Date,Open,High,Low,Close,Adj Close,Volume
2019-12-02,265.2099914550781,266.6499938964844,261.3599853515625,262.19000244140625,251.72007751464844,1952000
2019-12-03,260.04998779296875,264.0299987792969,259.45001220703125,264.0,253.45777893066406,1317200
2019-12-04,263.69000244140625,268.9800109863281,263.3500061035156,268.4599914550781,257.7397155761719,1008500
2019-12-05,269.55999755859375,272.1400146484375,268.739990234375,271.5400085449219,260.69671630859375,1523500
2019-12-06,273.6199951171875,275.75,272.010009765625,274.3800048828125,263.4232482910156,1544500
2019-12-09,275.19000244140625,275.19000244140625,271.9200134277344,272.05999755859375,261.1959533691406,1096800
2019-12-10,271.9599914550781,273.5400085449219,270.80999755859375,271.6600036621094,260.8119201660156,971200
2019-12-11,272.75,273.70001220703125,271.2099914550781,272.1499938964844,261.2823486328125,1267000
2019-12-12,272.0899963378906,272.5799865722656,270.20001220703125,270.2900085449219,259.4966735839844,1779500
2019-12-13,269.0799865722656,271.4800109863281,268.19000244140625,271.20001220703125,260.37030029296875,1468700
2019-12-16,273.32000732421875,273.9800109863281,271.25,272.6099853515625,261.7239685058594,1172800
2019-12-17,274.0299987792969,274.0299987792969,271.55999755859375,271.55999755859375,260.71588134765625,1667500
2019-12-18,272.3399963378906,272.57000732421875,268.8999938964844,269.45001220703125,258.6902160644531,1603900
2019-12-19,268.9599914550781,272.5199890136719,268.7799987792969,272.4800109863281,261.5991516113281,1570200
2019-12-20,272.5,273.9100036621094,270.5,271.6600036621094,260.8119201660156,1695100
2019-12-23,272.9200134277344,273.44000244140625,270.8999938964844,271.3699951171875,260.5335388183594,1054400
2019-12-24,271.8399963378906,273.04998779296875,271.04998779296875,272.5,261.6183776855469,363000
2019-12-26,273.3299865722656,274.3299865722656,272.42999267578125,273.55999755859375,262.63604736328125,450300
2019-12-27,274.44000244140625,274.8599853515625,272.3900146484375,274.2900085449219,263.3368835449219,688800
2019-12-30,274.3800048828125,274.739990234375,271.010009765625,271.94000244140625,261.0807189941406,539000
2019-12-31,271.510009765625,273.29998779296875,270.8500061035156,273.04998779296875,262.1463928222656,638900
2020-01-02,274.57000732421875,277.8999938964844,273.7200012207031,277.8399963378906,266.7450866699219,1092300
2020-01-03,274.54998779296875,278.20001220703125,274.0299987792969,276.9100036621094,265.85223388671875,576800
2020-01-06,275.6000061035156,279.07000732421875,274.7699890136719,279.0400085449219,267.897216796875,875100
2020-01-07,283.1199951171875,286.69000244140625,280.9700012207031,280.9800109863281,269.759765625,1253700
2020-01-08,281.92999267578125,286.80999755859375,281.1300048828125,285.010009765625,273.62884521484375,1004500
2020-01-09,285.67999267578125,290.8999938964844,285.67999267578125,289.5799865722656,278.0162658691406,1316100
2020-01-10,290.6400146484375,290.9100036621094,288.0899963378906,288.94000244140625,277.4018859863281,834500
2020-01-13,288.760009765625,294.260009765625,288.44000244140625,294.239990234375,282.490234375,961700
2020-01-14,293.8500061035156,294.260009765625,289.8999938964844,290.1700134277344,278.582763671875,1249100
2020-01-15,290.0,296.1499938964844,290.0,294.3800048828125,282.6247253417969,1066200
2020-01-16,296.19000244140625,298.20001220703125,294.0199890136719,298.19000244140625,286.28253173828125,789500
2020-01-17,299.4200134277344,299.44000244140625,295.4100036621094,296.7900085449219,284.9383544921875,2246600
2020-01-21,294.760009765625,297.5899963378906,294.010009765625,296.20001220703125,284.37200927734375,1423500
2020-01-22,298.8999938964844,299.5899963378906,296.8800048828125,297.4200134277344,285.54327392578125,956300
2020-01-23,294.3900146484375,297.94000244140625,294.3900146484375,297.19000244140625,285.3223876953125,813400
2020-01-24,298.6700134277344,299.1400146484375,293.32000732421875,294.8299865722656,283.05670166015625,835800
2020-01-27,291.0,293.92999267578125,290.010009765625,293.1300048828125,281.4246520996094,919400
2020-01-28,294.0899963378906,298.42999267578125,293.3999938964844,297.2799987792969,285.4088439941406,882400
2020-01-29,298.9200134277344,300.7099914550781,297.010009765625,297.30999755859375,285.4376525878906,760100
2020-01-30,296.6400146484375,300.1000061035156,295.2900085449219,299.8599853515625,287.8858337402344,913900
2020-01-31,298.510009765625,299.8900146484375,292.6700134277344,293.7300109863281,282.0006103515625,1209700
2020-02-03,294.6499938964844,297.3699951171875,294.2799987792969,295.6700134277344,283.8631591796875,1002300
2020-02-04,298.9700012207031,300.8900146484375,297.80999755859375,297.9200134277344,286.0233154296875,1308000
2020-02-05,299.57000732421875,300.3599853515625,291.6600036621094,294.7699890136719,282.9990539550781,1324200
2020-02-06,296.9800109863281,298.8900146484375,292.2699890136719,295.5199890136719,283.7190856933594,1975100
2020-02-07,297.1099853515625,297.6199951171875,294.739990234375,295.4800109863281,283.6806640625,1401600
2020-02-10,294.42999267578125,296.7900085449219,293.739990234375,296.55999755859375,284.717529296875,1089000
2020-02-11,297.17999267578125,298.0799865722656,292.5799865722656,294.1199951171875,282.37506103515625,1397500
2020-02-12,295.3500061035156,304.1400146484375,294.67999267578125,303.8299865722656,291.6972351074219,1288000
2020-02-13,301.9200134277344,303.82000732421875,297.6000061035156,301.3500061035156,289.3164367675781,1107700
2020-02-14,301.7300109863281,307.70001220703125,300.54998779296875,307.6499938964844,295.36474609375,979300
2020-02-18,306.92999267578125,308.92999267578125,304.2799987792969,306.739990234375,294.4910888671875,1047000
2020-02-19,308.1400146484375,312.94000244140625,307.17999267578125,311.1600036621094,298.7345275878906,1341100
2020-02-20,310.0899963378906,310.3699951171875,300.5199890136719,303.4100036621094,291.2940673828125,1898500
2020-02-21,301.4200134277344,301.8800048828125,291.6499938964844,293.25,281.5397033691406,2066700
2020-02-24,284.80999755859375,292.7300109863281,283.32000732421875,290.8999938964844,279.2835998535156,2006000
2020-02-25,291.25,292.82000732421875,280.95001220703125,282.6300048828125,271.97027587890625,1439400
2020-02-26,283.7200012207031,289.3399963378906,281.3500061035156,282.7699890136719,272.1050109863281,1460500
2020-02-27,276.8500061035156,277.3800048828125,267.1499938964844,267.1499938964844,257.07403564453125,2298200
2020-02-28,260.2200012207031,265.9200134277344,257.0,265.9100036621094,255.88088989257812,2900400
2020-03-02,271.04998779296875,291.2699890136719,269.2200012207031,289.30999755859375,278.39825439453125,3140800
2020-03-03,289.8299865722656,297.6400146484375,277.6600036621094,280.1400146484375,269.5741882324219,2691800
2020-03-04,285.0299987792969,296.239990234375,281.92999267578125,296.05999755859375,284.8937072753906,1468300
2020-03-05,289.29998779296875,289.4800109863281,274.9599914550781,278.4200134277344,267.9190979003906,1824800
2020-03-06,268.8900146484375,272.30999755859375,264.0,271.05999755859375,260.8366394042969,2513700
2020-03-09,249.83999633789062,258.7799987792969,241.9499969482422,242.50999450683594,233.36343383789062,3947500
2020-03-10,252.50999450683594,259.42999267578125,245.67999267578125,259.1700134277344,249.3950653076172,3059300
2020-03-11,250.91000366210938,254.77000427246094,237.22999572753906,240.36000061035156,231.29452514648438,3389000
2020-03-12,224.22999572753906,231.38999938964844,213.6699981689453,221.4600067138672,213.10739135742188,4659900
2020-03-13,237.72999572753906,249.9199981689453,225.67999267578125,248.10000610351562,238.74261474609375,3394400
2020-03-16,222.61000061035156,232.32000732421875,209.69000244140625,222.16000366210938,213.7809600830078,3119400
2020-03-17,228.6199951171875,231.2899932861328,220.14999389648438,227.66000366210938,219.073486328125,3205300
2020-03-18,212.89999389648438,218.52000427246094,186.05999755859375,193.0800018310547,185.79771423339844,4235700
2020-03-19,192.7899932861328,211.9199981689453,186.74000549316406,207.77999877929688,199.94329833984375,3203500
2020-03-20,211.00999450683594,215.0,205.11000061035156,208.7899932861328,200.9152374267578,3558500
2020-03-23,202.8300018310547,212.02999877929688,191.32000732421875,192.0500030517578,184.80657958984375,2605100
2020-03-24,202.77999877929688,219.39999389648438,199.89999389648438,218.66000366210938,210.41294860839844,2755800
2020-03-25,220.1300048828125,234.6999969482422,217.3300018310547,227.19000244140625,218.62123107910156,2045300
2020-03-26,231.52999877929688,246.5500030517578,230.41000366210938,244.9499969482422,235.71139526367188,2884200
2020-03-27,239.0800018310547,246.52999877929688,236.77000427246094,239.75,230.70751953125,2924900
2020-03-30,241.41000366210938,248.6300048828125,239.00999450683594,246.99000549316406,237.6744842529297,2529500
2020-03-31,243.9499969482422,248.17999267578125,240.49000549316406,245.0500030517578,235.80764770507812,3805600
2020-04-01,233.9600067138672,239.44000244140625,233.41000366210938,234.3300018310547,225.491943359375,3457900
2020-04-02,233.33999633789062,241.6999969482422,230.11000061035156,241.33999633789062,232.23756408691406,1735600
2020-04-03,238.3300018310547,241.47999572753906,236.02000427246094,238.8000030517578,229.7933349609375,2217600
2020-04-06,248.22999572753906,257.29998779296875,243.9600067138672,255.8300018310547,246.1810302734375,2129200
2020-04-07,264.8599853515625,265.239990234375,255.74000549316406,256.05999755859375,246.40235900878906,1678600
2020-04-08,259.5,262.0899963378906,255.22999572753906,261.510009765625,251.64682006835938,1326200
2020-04-09,262.95001220703125,284.8800048828125,262.95001220703125,283.54998779296875,272.85552978515625,2740500
2020-04-13,279.5,280.4100036621094,267.3699951171875,268.44000244140625,258.3155517578125,2900400
2020-04-14,275.6000061035156,278.989990234375,271.25,277.3399963378906,266.87982177734375,2588700
2020-04-15,270.20001220703125,274.9200134277344,267.1400146484375,273.25,262.9440002441406,1594000
2020-04-16,274.17999267578125,276.1499938964844,270.8900146484375,274.54998779296875,264.1949462890625,1265100
2020-04-17,282.67999267578125,286.6199951171875,278.2900085449219,282.5899963378906,271.9317626953125,2667700
2020-04-20,277.8500061035156,280.6700134277344,276.489990234375,279.1700134277344,268.6407775878906,1512900
2020-04-21,271.25,273.54998779296875,265.9200134277344,267.2300109863281,257.1510925292969,1856200
2020-04-22,272.7099914550781,277.3999938964844,269.3999938964844,276.010009765625,265.5999450683594,1112200
2020-04-23,276.7900085449219,281.29998779296875,276.0299987792969,279.55999755859375,269.01605224609375,1699400
2020-04-24,282.6099853515625,284.5299987792969,280.3800048828125,283.94000244140625,273.2308044433594,1124500
2020-04-27,286.4599914550781,292.04998779296875,285.19000244140625,291.19000244140625,280.2074279785156,1289700
2020-04-28,300.0,308.4100036621094,292.510009765625,295.8299865722656,284.6723327636719,2048000
2020-04-29,303.260009765625,303.7900085449219,293.4200134277344,294.4200134277344,283.31561279296875,1757100
2020-04-30,289.2699890136719,295.1000061035156,288.510009765625,292.8800048828125,281.8336486816406,1916400
2020-05-01,287.6700134277344,289.0299987792969,284.0899963378906,286.05999755859375,275.2708740234375,1152000
2020-05-04,283.29998779296875,288.1300048828125,281.07000732421875,285.7699890136719,274.9917907714844,1187800
2020-05-05,289.6199951171875,298.55999755859375,288.3299865722656,295.4100036621094,284.26824951171875,1049700
2020-05-06,294.82000732421875,297.44000244140625,288.9200134277344,289.3599853515625,278.4463195800781,881000
2020-05-07,294.54998779296875,297.7699890136719,292.9200134277344,295.5799865722656,284.4317321777344,1282600
2020-05-08,300.0,300.0,295.7799987792969,297.6499938964844,286.4236755371094,852000
2020-05-11,294.0400085449219,303.2799987792969,292.6499938964844,300.67999267578125,289.3394470214844,1206000
2020-05-12,304.9599914550781,307.1700134277344,299.2099914550781,299.2099914550781,287.9249267578125,1303600
2020-05-13,297.739990234375,302.4800109863281,291.989990234375,294.3999938964844,283.2963562011719,1642500
2020-05-14,291.4100036621094,300.260009765625,290.0799865722656,300.1199951171875,288.8005676269531,1253700
2020-05-15,298.3900146484375,304.6300048828125,297.3299865722656,303.1400146484375,291.70672607421875,1960800
2020-05-18,311.04998779296875,316.260009765625,310.6199951171875,311.6300048828125,299.87652587890625,1773000
2020-05-19,311.760009765625,317.2900085449219,310.6700134277344,311.0899963378906,299.35693359375,1237700
2020-05-20,315.3599853515625,317.07000732421875,312.3800048828125,314.0,302.15704345703125,801200
2020-05-21,314.2900085449219,316.80999755859375,309.2300109863281,310.760009765625,299.0393371582031,725200
2020-05-22,310.94000244140625,312.6300048828125,307.5199890136719,311.8599853515625,300.0977478027344,621500
2020-05-26,318.260009765625,318.8900146484375,311.20001220703125,312.3399963378906,301.206787109375,1695300
2020-05-27,316.8900146484375,316.8900146484375,308.1400146484375,315.42999267578125,304.18670654296875,1182900
2020-05-28,317.7699890136719,323.5199890136719,314.79998779296875,318.79998779296875,307.4365539550781,1928600
2020-05-29,320.6199951171875,326.0,318.3599853515625,325.0199890136719,313.43487548828125,1935800
2020-06-01,326.04998779296875,329.57000732421875,323.3699951171875,327.29998779296875,315.6335144042969,892300
2020-06-02,325.82000732421875,327.82000732421875,323.30999755859375,327.3699951171875,315.7010803222656,1280200
2020-06-03,330.1199951171875,334.6400146484375,326.6199951171875,333.3800048828125,321.496826171875,1058900
2020-06-04,331.1000061035156,333.6000061035156,324.3399963378906,327.3900146484375,315.72039794921875,1209100
2020-06-05,332.4800109863281,334.6600036621094,329.6300048828125,333.3699951171875,321.4871520996094,1522200
2020-06-08,330.8800048828125,333.0799865722656,325.8900146484375,331.9800109863281,320.146728515625,1116800
2020-06-09,329.239990234375,330.8599853515625,326.6700134277344,327.6099853515625,315.93255615234375,966600
2020-06-10,328.9800109863281,334.0899963378906,326.1199951171875,331.17999267578125,319.37530517578125,1136400
2020-06-11,325.0,326.17999267578125,306.5,307.0299987792969,296.0860900878906,1663500
2020-06-12,314.4100036621094,318.2200012207031,310.0,316.9100036621094,305.6139221191406,1168700
2020-06-15,310.0,320.8999938964844,308.1099853515625,319.6499938964844,308.2562255859375,998000
2020-06-16,330.0,330.0,319.05999755859375,324.92999267578125,313.3480529785156,912800
2020-06-17,326.6199951171875,329.5799865722656,325.1499938964844,326.32000732421875,314.6884765625,896700
2020-06-18,324.5400085449219,327.7699890136719,323.32000732421875,326.80999755859375,315.1610107421875,726300
2020-06-19,332.2699890136719,333.0,321.2799987792969,323.7300109863281,312.19085693359375,1932700
2020-06-22,323.7099914550781,326.92999267578125,320.7699890136719,326.3599853515625,314.72698974609375,1330400
2020-06-23,329.54998779296875,332.5400085449219,327.010009765625,328.55999755859375,316.84869384765625,890000
2020-06-24,324.54998779296875,326.44000244140625,316.3999938964844,317.9700012207031,306.6360778808594,1298200
2020-06-25,318.3800048828125,328.25,316.0,327.82000732421875,316.135009765625,1051900
2020-06-26,324.8999938964844,327.92999267578125,321.1400146484375,321.6000061035156,310.1367492675781,2563800
2020-06-29,325.1499938964844,325.1499938964844,318.239990234375,321.2900085449219,309.83782958984375,1298200
2020-06-30,321.6099853515625,330.5799865722656,320.4200134277344,329.4800109863281,317.7359313964844,1823400
2020-07-01,330.4200134277344,336.1300048828125,328.69000244140625,334.5199890136719,322.59619140625,963200
2020-07-02,338.3500061035156,339.2900085449219,332.6000061035156,333.25,321.3714904785156,707900
2020-07-06,338.6000061035156,344.04998779296875,337.6000061035156,341.0199890136719,328.8645324707031,1296500
2020-07-07,339.3900146484375,345.6199951171875,339.3900146484375,341.19000244140625,329.02850341796875,836800
2020-07-08,345.3900146484375,354.75,345.3900146484375,354.32000732421875,341.6903991699219,1121200
2020-07-09,353.94000244140625,356.7900085449219,349.44000244140625,352.7200012207031,340.1474304199219,1126400
2020-07-10,353.0199890136719,354.3399963378906,348.5299987792969,351.80999755859375,339.26995849609375,821000
2020-07-13,353.0199890136719,356.4599914550781,344.25,346.0899963378906,333.7538146972656,919700
2020-07-14,344.92999267578125,351.80999755859375,343.8500061035156,351.6400146484375,339.10601806640625,724500
2020-07-15,357.07000732421875,357.07000732421875,350.2300109863281,354.79998779296875,342.1533508300781,613100
2020-07-16,353.0799865722656,354.6600036621094,346.8500061035156,349.510009765625,337.0519714355469,624600
2020-07-17,351.4700012207031,355.0899963378906,349.6099853515625,354.69000244140625,342.0472717285156,577800
2020-07-20,352.6000061035156,359.30999755859375,352.6000061035156,358.0899963378906,345.3260803222656,597700
2020-07-21,359.0,359.5,353.260009765625,354.8299865722656,342.1822814941406,611400
2020-07-22,353.8800048828125,358.239990234375,353.6400146484375,356.45001220703125,343.7445068359375,634700
2020-07-23,354.989990234375,357.6400146484375,346.2200012207031,348.260009765625,335.8464660644531,1383300
2020-07-24,347.3599853515625,352.30999755859375,345.45001220703125,349.9700012207031,337.4954833984375,860900
2020-07-27,350.1300048828125,355.510009765625,349.3900146484375,351.32000732421875,338.79742431640625,1057800
2020-07-28,356.57000732421875,356.57000732421875,343.6199951171875,347.6000061035156,335.21002197265625,1185300
2020-07-29,348.2300109863281,360.0,348.2300109863281,359.8599853515625,347.032958984375,1036300
2020-07-30,354.3599853515625,356.6300048828125,348.6600036621094,352.3699951171875,339.80999755859375,1122600
2020-07-31,353.6600036621094,354.739990234375,344.7200012207031,350.25,337.7655334472656,1126800
2020-08-03,352.760009765625,355.2799987792969,349.5400085449219,350.67999267578125,338.1802062988281,673300
2020-08-04,348.5,350.8999938964844,342.1300048828125,345.7699890136719,333.4452209472656,1116300
2020-08-05,347.0199890136719,349.95001220703125,345.6499938964844,347.3900146484375,335.00750732421875,712200
2020-08-06,347.1400146484375,352.7300109863281,346.3500061035156,352.57000732421875,340.0028381347656,623300
2020-08-07,350.0,351.489990234375,341.6600036621094,347.2699890136719,334.89178466796875,828000
2020-08-10,345.0,345.30999755859375,340.4800109863281,344.07000732421875,331.8058166503906,552700
2020-08-11,344.92999267578125,349.7099914550781,341.7300109863281,343.7099914550781,331.45867919921875,745100
2020-08-12,347.44000244140625,353.0,347.0299987792969,349.19000244140625,336.74334716796875,522200
2020-08-13,347.3900146484375,356.4700012207031,347.3900146484375,356.1300048828125,343.4359130859375,723000
2020-08-14,354.4800109863281,357.75,350.8500061035156,352.2699890136719,339.7135925292969,530800
2020-08-17,353.2699890136719,359.8500061035156,353.2699890136719,357.1400146484375,344.40997314453125,618800
2020-08-18,357.1499938964844,362.2799987792969,356.5,360.1199951171875,347.28375244140625,561100
2020-08-19,361.7900085449219,363.1000061035156,357.75,358.1099853515625,345.3453369140625,1018900
2020-08-20,355.1199951171875,361.4800109863281,355.010009765625,361.2200012207031,348.3445739746094,735500
2020-08-21,361.7900085449219,363.3699951171875,358.3500061035156,362.010009765625,349.1062316894531,722500
2020-08-24,364.0799865722656,365.0,358.25,360.0,347.1679992675781,588500
2020-08-25,361.1600036621094,361.2900085449219,357.1499938964844,358.5,346.3660583496094,528200
2020-08-26,358.0,367.4100036621094,357.1600036621094,364.4100036621094,352.07611083984375,676900
2020-08-27,365.7300109863281,367.5400085449219,359.8800048828125,363.9800109863281,351.66058349609375,600600
2020-08-28,365.6300048828125,367.07000732421875,363.25,366.8299865722656,354.4141845703125,509900
2020-08-31,369.1199951171875,369.2799987792969,364.2699890136719,366.4200134277344,354.0180358886719,775300
2020-09-01,366.2200012207031,369.7699890136719,364.8399963378906,368.3900146484375,355.92132568359375,564900
2020-09-02,370.1400146484375,379.8699951171875,369.739990234375,378.4100036621094,365.6022033691406,764900
2020-09-03,376.3999938964844,376.67999267578125,351.75,353.69000244140625,341.7188720703125,1352100
2020-09-04,353.6600036621094,356.5199890136719,337.7900085449219,345.17999267578125,333.4969482421875,1275000
2020-09-08,339.6600036621094,344.9100036621094,335.04998779296875,340.6600036621094,329.1299133300781,1055000
2020-09-09,346.0,356.3599853515625,344.8800048828125,351.7799987792969,339.87353515625,842900
2020-09-10,351.5799865722656,354.69000244140625,342.5299987792969,344.4800109863281,332.8205871582031,679600
2020-09-11,347.32000732421875,351.2200012207031,345.70001220703125,348.7900085449219,336.98480224609375,681900
2020-09-14,352.5199890136719,356.80999755859375,352.0,353.0899963378906,341.13916015625,628500
2020-09-15,357.4200134277344,360.5299987792969,354.6300048828125,357.20001220703125,345.110107421875,779300
2020-09-16,355.8699951171875,360.0400085449219,355.6499938964844,357.5400085449219,345.4386291503906,907100
2020-09-17,352.6600036621094,358.20001220703125,349.04998779296875,351.7300109863281,339.82525634765625,783700
2020-09-18,352.1300048828125,354.7699890136719,348.75,351.010009765625,339.12957763671875,992700
2020-09-21,345.8800048828125,351.2099914550781,342.0899963378906,350.8900146484375,339.0136413574219,1129800
2020-09-22,351.3299865722656,353.4100036621094,344.57000732421875,350.1700134277344,338.3180847167969,748200
2020-09-23,350.5199890136719,352.1700134277344,342.69000244140625,343.05999755859375,331.4486999511719,628100
2020-09-24,343.20001220703125,348.3999938964844,342.0899963378906,345.8699951171875,334.16357421875,644400
2020-09-25,345.1099853515625,354.8800048828125,344.5199890136719,352.8500061035156,340.90728759765625,578700
2020-09-28,357.2099914550781,359.67999267578125,355.1199951171875,355.54998779296875,343.51593017578125,741500
2020-09-29,355.94000244140625,360.32000732421875,354.54998779296875,356.9800109863281,344.8975524902344,580900
2020-09-30,357.0,363.7099914550781,355.6199951171875,360.6000061035156,348.3950500488281,1012000
2020-10-01,364.8900146484375,368.1400146484375,361.2900085449219,363.7300109863281,351.4190673828125,650300
2020-10-02,359.8699951171875,365.5,357.07000732421875,362.9800109863281,350.6944580078125,719500
2020-10-05,365.70001220703125,365.9800109863281,361.9800109863281,364.9700012207031,352.6170959472656,517300
2020-10-06,367.2300109863281,367.2300109863281,354.04998779296875,354.30999755859375,342.31787109375,776300
2020-10-07,355.9200134277344,358.8299865722656,351.8800048828125,354.8999938964844,342.88787841796875,703100
2020-10-08,355.6700134277344,360.7799987792969,355.0799865722656,357.20001220703125,345.110107421875,547800
2020-10-09,358.9800109863281,359.7099914550781,356.05999755859375,356.760009765625,344.6849670410156,812200
2020-10-12,361.6400146484375,364.0899963378906,358.17999267578125,360.0899963378906,347.9023132324219,687200
2020-10-13,360.0899963378906,360.0899963378906,352.44000244140625,354.0,342.0184631347656,1163900
2020-10-14,356.9800109863281,357.3500061035156,350.3399963378906,351.510009765625,339.61273193359375,811700
2020-10-15,347.80999755859375,351.5400085449219,345.2799987792969,347.45001220703125,335.6900939941406,963000
2020-10-16,348.0,351.9800109863281,346.69000244140625,348.1700134277344,336.3857727050781,1109600
2020-10-19,349.25,352.239990234375,340.4200134277344,341.1499938964844,329.603271484375,731500
2020-10-20,340.3299865722656,343.8599853515625,339.29998779296875,340.1499938964844,328.6370849609375,1032500
2020-10-21,342.510009765625,344.7200012207031,337.2699890136719,337.9100036621094,326.4730224609375,691100
2020-10-22,337.5799865722656,339.82000732421875,334.30999755859375,337.25,325.8353576660156,1001900
2020-10-23,339.0,339.69000244140625,335.1300048828125,337.42999267578125,326.0091552734375,688600
2020-10-26,333.1600036621094,336.3399963378906,330.3999938964844,333.54998779296875,322.2605895996094,893600
2020-10-27,330.0,336.0299987792969,328.8500061035156,330.8500061035156,319.6520080566406,1482700
2020-10-28,325.010009765625,329.57000732421875,322.1199951171875,326.70001220703125,315.6423645019531,1505600
2020-10-29,327.4100036621094,329.4100036621094,319.510009765625,325.739990234375,314.7148742675781,876400
2020-10-30,323.4599914550781,329.7799987792969,319.0400085449219,322.7300109863281,311.80682373046875,1464400
2020-11-02,328.57000732421875,335.5,325.7699890136719,327.9200134277344,316.8211669921875,1305100
2020-11-03,331.9700012207031,337.8800048828125,329.57000732421875,334.75,323.4199523925781,1186600
2020-11-04,338.2900085449219,357.69000244140625,338.0799865722656,351.1000061035156,339.2165222167969,1603700
2020-11-05,358.05999755859375,360.8500061035156,352.6600036621094,355.989990234375,343.94110107421875,1317500
2020-11-06,355.4700012207031,356.7900085449219,348.1199951171875,354.3599853515625,342.3662109375,1072300
2020-11-09,368.19000244140625,368.2699890136719,345.6300048828125,346.4100036621094,334.685302734375,1316100
2020-11-10,345.1300048828125,346.989990234375,333.6099853515625,335.1000061035156,323.7580871582031,1488600
2020-11-11,337.67999267578125,348.0199890136719,337.0,343.9700012207031,332.3277893066406,975900
2020-11-12,344.3900146484375,345.2300109863281,338.5,341.7200012207031,330.154052734375,697900
