Date,Open,High,Low,Close,Adj Close,Volume
2019-10-29,58.067501068115234,58.29249954223633,57.79999923706055,58.150001525878906,51.77018356323242,6861200
2019-10-30,58.33250045776367,59.157501220703125,58.252498626708984,58.8650016784668,52.40673828125,4959200
2019-10-31,58.880001068115234,59.625,58.72999954223633,59.584999084472656,53.04773712158203,8228400
2019-11-01,59.67250061035156,59.72249984741211,58.772499084472656,58.9275016784668,52.462379455566406,8018000
2019-11-04,58.807498931884766,58.807498931884766,57.04750061035156,57.400001525878906,51.10247039794922,13459600
2019-11-05,56.852500915527344,57.32500076293945,56.1775016784668,56.77750015258789,50.54827117919922,9502400
2019-11-06,56.875,57.125,56.650001525878906,56.872501373291016,50.63283920288086,6976400
2019-11-07,56.654998779296875,56.65999984741211,55.165000915527344,55.772499084472656,49.65351486206055,12473200
2019-11-08,55.775001525878906,56.17250061035156,55.2599983215332,55.52000045776367,49.42872619628906,6431600
2019-11-11,55.59000015258789,55.869998931884766,55.4275016784668,55.55500030517578,49.45988464355469,6142800
2019-11-12,55.54750061035156,56.0,55.522499084472656,55.80500030517578,49.682456970214844,5798400
2019-11-13,56.224998474121094,57.04499816894531,56.224998474121094,56.977500915527344,50.726314544677734,7189200
2019-11-14,57.0,57.529998779296875,56.90250015258789,57.467498779296875,51.16255569458008,6329600
2019-11-15,57.60499954223633,57.8849983215332,57.087501525878906,57.85499954223633,51.50754928588867,7382400
2019-11-18,57.994998931884766,58.61000061035156,57.9375,58.040000915527344,51.672245025634766,7002400
2019-11-19,58.022499084472656,58.584999084472656,57.782501220703125,58.165000915527344,51.78354263305664,6522400
2019-11-20,58.334999084472656,59.189998626708984,58.18000030517578,58.80500030517578,52.35331344604492,8506000
2019-11-21,58.932498931884766,59.067501068115234,58.52750015258789,58.78499984741211,52.335506439208984,4990000
2019-11-22,58.85499954223633,59.04249954223633,57.93000030517578,58.345001220703125,51.94378662109375,5016000
2019-11-25,58.467498779296875,58.63999938964844,57.939998626708984,58.13999938964844,51.76127624511719,7456400
2019-11-26,58.29249954223633,58.810001373291016,58.25,58.72999954223633,52.28655242919922,15634000
2019-11-27,58.33250045776367,58.4474983215332,58.13999938964844,58.26750183105469,52.152286529541016,8584000
2019-11-29,58.65250015258789,58.932498931884766,58.307498931884766,58.45500183105469,52.32011413574219,3557600
2019-12-02,58.4275016784668,58.4275016784668,57.76750183105469,57.8125,51.74504089355469,7118000
2019-12-03,58.0,58.20500183105469,57.84749984741211,58.057498931884766,51.964332580566406,9249200
2019-12-04,57.912498474121094,58.61750030517578,57.875,58.564998626708984,52.418575286865234,6699200
2019-12-05,58.279998779296875,58.6974983215332,58.25749969482422,58.63999938964844,52.48569107055664,6413200
2019-12-06,58.602500915527344,58.85749816894531,58.377498626708984,58.59749984741211,52.44765853881836,6196000
2019-12-09,58.73500061035156,58.74250030517578,58.459999084472656,58.567501068115234,52.42080307006836,4560000
2019-12-10,58.59000015258789,58.73749923706055,58.45249938964844,58.61249923706055,52.461082458496094,4345600
2019-12-11,58.75,58.96500015258789,58.48500061035156,58.94499969482422,52.75868606567383,6212800
2019-12-12,58.880001068115234,59.04750061035156,58.192501068115234,58.474998474121094,52.3380126953125,6970400
2019-12-13,58.27000045776367,59.345001220703125,58.192501068115234,59.23749923706055,53.02048110961914,8345200
2019-12-16,59.310001373291016,59.875,59.099998474121094,59.86750030517578,53.58436584472656,14284800
2019-12-17,59.8650016784668,60.224998474121094,59.70500183105469,59.95500183105469,53.662689208984375,10374000
2019-12-18,60.182498931884766,60.25,59.685001373291016,60.0724983215332,53.76784896850586,8585600
2019-12-19,60.037498474121094,60.255001068115234,59.85749816894531,60.162498474121094,53.848411560058594,6882800
2019-12-20,61.02000045776367,61.252498626708984,60.0525016784668,60.6775016784668,54.30936050415039,16198000
2019-12-23,60.69499969482422,60.7400016784668,59.584999084472656,59.69499969482422,53.42997741699219,9474800
2019-12-24,59.727500915527344,60.127498626708984,59.459999084472656,60.127498626708984,53.81707763671875,2739600
2019-12-26,60.0625,60.4900016784668,60.02000045776367,60.4900016784668,54.14154052734375,5813200
2019-12-27,60.56999969482422,60.692501068115234,60.38249969482422,60.627498626708984,54.264610290527344,4319200
2019-12-30,60.42250061035156,60.55500030517578,60.0724983215332,60.3224983215332,53.991615295410156,4450000
2019-12-31,60.39250183105469,60.647499084472656,59.97999954223633,60.540000915527344,54.18629455566406,6910000
2020-01-02,60.49250030517578,60.91999816894531,59.48749923706055,59.654998779296875,53.3941650390625,7884800
2020-01-03,59.657501220703125,60.34000015258789,59.53499984741211,60.08000183105469,53.77457046508789,7097200
2020-01-06,60.17499923706055,60.650001525878906,60.10499954223633,60.380001068115234,54.043087005615234,5518800
2020-01-07,60.17250061035156,60.5525016784668,60.04249954223633,60.32749938964844,53.99608612060547,6653200
2020-01-08,60.41749954223633,60.73749923706055,60.25,60.29999923706055,53.97148513793945,5936000
2020-01-09,60.162498474121094,60.95500183105469,60.13249969482422,60.772499084472656,54.39439010620117,6958000
2020-01-10,60.95500183105469,61.17499923706055,60.79750061035156,60.88750076293945,54.497318267822266,5125600
2020-01-13,60.76250076293945,61.70750045776367,60.76250076293945,61.599998474121094,55.13504409790039,5879600
2020-01-14,61.557498931884766,61.95000076293945,61.45000076293945,61.932498931884766,55.43265151977539,8252800
2020-01-15,62.14500045776367,63.04750061035156,62.13750076293945,62.89500045776367,56.294132232666016,6397200
2020-01-16,62.720001220703125,63.07749938964844,62.584999084472656,63.067501068115234,56.44852828979492,7914400
2020-01-17,63.092498779296875,63.4375,62.852500915527344,63.349998474121094,56.701377868652344,9354000
2020-01-21,63.50749969482422,64.32499694824219,63.20249938964844,64.22250366210938,57.48231506347656,11486400
2020-01-22,64.73750305175781,65.19499969482422,64.41500091552734,64.9749984741211,58.15583801269531,7065600
2020-01-23,64.83999633789062,65.6875,64.83999633789062,65.0199966430664,58.196102142333984,10212400
2020-01-24,64.25749969482422,66.0199966430664,64.0425033569336,65.93000030517578,59.01060104370117,10310400
2020-01-27,65.65499877929688,66.94000244140625,65.57250213623047,66.68499755859375,59.686378479003906,8678800
2020-01-28,66.68499755859375,67.25,65.92749786376953,66.45249938964844,59.478275299072266,8262800
2020-01-29,66.6875,66.70249938964844,66.02999877929688,66.44000244140625,59.467079162597656,6008400
2020-01-30,66.46749877929688,67.5625,66.25499725341797,67.48249816894531,60.40016174316406,6328800
2020-01-31,67.36499786376953,67.66500091552734,66.68250274658203,67.05000305175781,60.013057708740234,7536800
2020-02-03,67.17250061035156,67.37000274658203,66.55249786376953,66.70249938964844,59.7020263671875,11041200
2020-02-04,66.56749725341797,66.82749938964844,65.9800033569336,66.13500213623047,59.194087982177734,10482800
2020-02-05,66.07250213623047,66.91500091552734,65.55249786376953,66.67749786376953,59.679656982421875,8666800
2020-02-06,66.6875,67.5824966430664,66.58999633789062,67.0824966430664,60.04215621948242,7874400
2020-02-07,67.37750244140625,67.9124984741211,67.29750061035156,67.38500213623047,60.31291580200195,6410000
2020-02-10,67.57749938964844,67.95249938964844,67.3324966430664,67.93499755859375,60.805179595947266,7666800
2020-02-11,68.19000244140625,68.49749755859375,67.98750305175781,68.0374984741211,60.89691925048828,7850800
2020-02-12,67.85749816894531,68.06749725341797,67.52999877929688,67.56500244140625,60.47400665283203,5836400
2020-02-13,67.56500244140625,68.96749877929688,67.56500244140625,68.86750030517578,61.63981628417969,7500400
2020-02-14,68.92250061035156,69.7699966430664,68.88500213623047,69.62999725341797,62.32228088378906,7354800
2020-02-18,70.0,70.8375015258789,69.59249877929688,70.51000213623047,63.10993957519531,9789600
2020-02-19,68.75499725341797,69.27999877929688,68.63749694824219,68.6675033569336,61.4608154296875,21134800
2020-02-20,68.98500061035156,69.28500366210938,68.32749938964844,69.25749969482422,61.988895416259766,10731600
2020-02-21,69.38249969482422,69.69000244140625,69.01750183105469,69.39749908447266,62.11418914794922,11030800
2020-02-24,68.69999694824219,69.65249633789062,68.48249816894531,68.48500061035156,61.297447204589844,9091600
2020-02-25,68.48500061035156,68.9749984741211,67.44999694824219,67.5824966430664,60.48967742919922,10285600
2020-02-26,67.23249816894531,68.32499694824219,67.0,67.36750030517578,60.2972412109375,9551600
2020-02-27,67.01000213623047,67.73249816894531,63.90250015258789,63.962501525878906,57.54859161376953,14604000
2020-02-28,62.037498474121094,63.477500915527344,60.77000045776367,63.189998626708984,56.85354995727539,27468400
2020-03-02,63.412498474121094,67.2249984741211,63.08250045776367,67.0875015258789,60.36021041870117,19305600
2020-03-03,67.27249908447266,68.57499694824219,65.72250366210938,66.2874984741211,59.64043045043945,15636000
2020-03-04,67.30000305175781,70.64250183105469,67.30000305175781,70.55500030517578,63.47999954223633,14713200
2020-03-05,69.26249694824219,69.96499633789062,68.11000061035156,69.04000091552734,62.11692810058594,12412000
2020-03-06,67.13999938964844,68.22750091552734,65.42500305175781,67.95500183105469,61.140724182128906,14556400
2020-03-09,63.6150016784668,66.58000183105469,63.6150016784668,65.31999969482422,58.76995849609375,15564400
2020-03-10,66.40750122070312,66.83000183105469,60.57749938964844,63.932498931884766,57.52158737182617,23743600
2020-03-11,62.29999923706055,62.30500030517578,59.63999938964844,60.314998626708984,54.266841888427734,19631200
2020-03-12,54.032501220703125,57.915000915527344,51.51250076293945,52.22249984741211,46.98582077026367,31668400
2020-03-13,55.01250076293945,55.497501373291016,49.09000015258789,55.38999938964844,49.83570098876953,31586400
2020-03-16,49.5,55.165000915527344,49.185001373291016,50.342498779296875,45.29434585571289,20240400
2020-03-17,51.3650016784668,56.86750030517578,51.0,55.439998626708984,49.88068771362305,21538000
2020-03-18,52.26499938964844,56.997501373291016,49.939998626708984,52.65999984741211,47.37944793701172,22198000
2020-03-19,52.502498626708984,55.407501220703125,50.1349983215332,51.775001525878906,46.583194732666016,17441200
2020-03-20,51.4375,52.474998474121094,46.71500015258789,47.9375,43.13051223754883,22482400
2020-03-23,46.66749954223633,47.14250183105469,43.70000076293945,45.415000915527344,40.860965728759766,23661600
2020-03-24,46.962501525878906,52.119998931884766,46.622501373291016,51.63249969482422,46.45499038696289,17900800
2020-03-25,51.41999816894531,55.0625,48.76750183105469,52.567501068115234,47.29623031616211,17794400
2020-03-26,52.724998474121094,58.54249954223633,52.650001525878906,57.775001525878906,51.98154067993164,14655200
2020-03-27,56.369998931884766,60.08000183105469,55.84749984741211,57.98749923706055,52.17272186279297,16184400
2020-03-30,59.32749938964844,62.057498931884766,58.59000015258789,61.502498626708984,55.33525848388672,16373600
2020-03-31,60.52750015258789,61.974998474121094,59.790000915527344,60.154998779296875,54.122886657714844,18899200
2020-04-01,57.7400016784668,57.997501373291016,53.2599983215332,54.557498931884766,49.08668518066406,13691200
2020-04-02,53.75,57.3849983215332,53.53499984741211,56.61249923706055,50.935611724853516,9234400
2020-04-03,55.9900016784668,57.14250183105469,54.3849983215332,55.40999984741211,49.853694915771484,8755600
2020-04-06,57.6974983215332,59.2599983215332,57.005001068115234,58.627498626708984,52.74856185913086,13267600
2020-04-07,60.087501525878906,60.247501373291016,57.040000915527344,57.122501373291016,51.39447021484375,10507200
2020-04-08,57.407501220703125,59.04750061035156,56.0099983215332,58.375,52.52137756347656,18290800
2020-04-09,58.959999084472656,62.717498779296875,58.845001220703125,61.31999969482422,55.17105484008789,19587600
2020-04-13,60.63999938964844,60.967498779296875,58.595001220703125,59.0525016784668,53.130943298339844,10757200
2020-04-14,60.462501525878906,61.244998931884766,59.592498779296875,60.595001220703125,54.51875686645508,11673200
2020-04-15,60.0099983215332,60.34749984741211,58.88249969482422,59.30500030517578,53.358116149902344,9990800
2020-04-16,59.994998931884766,60.1974983215332,58.91999816894531,59.369998931884766,53.41659927368164,10331200
2020-04-17,60.627498626708984,61.782501220703125,59.692501068115234,61.564998626708984,55.3914909362793,10952800
2020-04-20,61.36249923706055,61.82500076293945,59.27750015258789,59.40250015258789,53.445838928222656,8714400
2020-04-21,58.76750183105469,59.54249954223633,57.76499938964844,58.85499954223633,52.95323944091797,10622000
2020-04-22,59.48249816894531,62.17499923706055,59.48249816894531,61.79249954223633,55.5961799621582,11759600
2020-04-23,61.59749984741211,61.9375,60.032501220703125,60.28499984741211,54.239845275878906,9360400
2020-04-24,60.432498931884766,60.48749923706055,58.98749923706055,59.92499923706055,53.91594696044922,8029200
2020-04-27,60.52750015258789,61.58000183105469,60.35749816894531,60.900001525878906,54.79318618774414,8457600
2020-04-28,61.564998626708984,61.724998474121094,59.525001525878906,59.82500076293945,53.82597351074219,8464800
2020-04-29,60.497501373291016,60.584999084472656,58.3224983215332,58.782501220703125,52.88801574707031,9901600
2020-04-30,58.46500015258789,58.474998474121094,57.224998474121094,57.779998779296875,51.986045837402344,17934800
2020-05-01,57.477500915527344,57.505001068115234,56.25,56.76250076293945,51.07057189941406,9168000
2020-05-04,56.75,57.79249954223633,56.23500061035156,57.522499084472656,51.754364013671875,9077200
2020-05-05,57.84000015258789,58.63750076293945,57.34749984741211,57.525001525878906,51.75661849975586,8042000
2020-05-06,57.72999954223633,57.790000915527344,55.654998779296875,55.665000915527344,50.0831184387207,7377600
2020-05-07,56.29999923706055,57.147499084472656,55.69499969482422,56.119998931884766,50.49250411987305,8692000
2020-05-08,56.84749984741211,57.657501220703125,56.435001373291016,57.432498931884766,51.67338943481445,11308800
2020-05-11,56.6974983215332,57.06999969482422,56.02750015258789,56.845001220703125,51.144798278808594,7854400
2020-05-12,57.04999923706055,57.35749816894531,56.317501068115234,56.98249816894531,51.26850891113281,9565200
2020-05-13,56.709999084472656,57.63249969482422,56.5,57.529998779296875,51.761104583740234,14076800
2020-05-14,56.942501068115234,58.33250045776367,56.8224983215332,58.057498931884766,52.235713958740234,11595600
2020-05-15,57.50749969482422,57.720001220703125,55.80500030517578,56.962501525878906,51.250518798828125,20232400
2020-05-18,58.48500061035156,59.224998474121094,58.122501373291016,58.86249923706055,52.959983825683594,9123200
2020-05-19,58.47999954223633,58.682498931884766,57.6150016784668,57.625,51.84658432006836,6532800
2020-05-20,58.07500076293945,59.057498931884766,57.70000076293945,58.1974983215332,52.361671447753906,5847200
2020-05-21,58.17499923706055,58.369998931884766,57.01750183105469,57.224998474121094,51.486690521240234,8308400
2020-05-22,57.20750045776367,58.502498626708984,56.787498474121094,58.462501525878906,52.600101470947266,5990000
2020-05-26,59.084999084472656,59.599998474121094,58.45000076293945,58.57749938964844,52.703575134277344,7658800
2020-05-27,59.4375,60.310001373291016,58.73500061035156,60.282501220703125,54.23760223388672,12343600
2020-05-28,61.099998474121094,63.01499938964844,60.90999984741211,62.84000015258789,56.53864288330078,12416000
2020-05-29,62.52750015258789,64.12750244140625,62.375,63.88999938964844,57.48334884643555,15309600
2020-06-01,63.522499084472656,64.5824966430664,62.8125,63.912498474121094,57.820343017578125,6655600
2020-06-02,63.89250183105469,65.0824966430664,63.432498931884766,64.1500015258789,58.03520584106445,10640000
2020-06-03,64.54750061035156,65.56500244140625,64.17500305175781,64.8949966430664,58.70918655395508,7303200
2020-06-04,64.41500091552734,65.13749694824219,62.02000045776367,62.97249984741211,56.969947814941406,12012400
2020-06-05,63.04499816894531,64.63999938964844,62.502498626708984,63.595001220703125,57.533111572265625,12370800
2020-06-08,63.26499938964844,65.18499755859375,62.64250183105469,65.12000274658203,58.91275405883789,8149200
2020-06-09,64.77749633789062,64.7874984741211,63.51499938964844,64.6675033569336,58.50338363647461,7990400
2020-06-10,64.70249938964844,65.2249984741211,63.89250183105469,64.19750213623047,58.07817459106445,6674400
2020-06-11,63.71500015258789,63.7400016784668,61.467498779296875,62.08250045776367,56.1647834777832,9718400
2020-06-12,62.942501068115234,63.029998779296875,61.060001373291016,61.727500915527344,55.8436164855957,8356800
2020-06-15,61.18000030517578,62.73249816894531,60.33250045776367,62.14250183105469,56.21906280517578,8404400
2020-06-16,63.380001068115234,63.41999816894531,61.66749954223633,62.04249954223633,56.12859344482422,8056800
2020-06-17,62.497501373291016,62.75,61.4275016784668,62.25,56.31631088256836,6767600
2020-06-18,62.04999923706055,62.47999954223633,61.587501525878906,62.23249816894531,56.30048751831055,6386800
2020-06-19,62.875,62.90999984741211,60.5525016784668,60.5525016784668,54.78062057495117,14452800
2020-06-22,60.79999923706055,62.04999923706055,60.13750076293945,61.7599983215332,55.87302017211914,7190800
2020-06-23,62.29249954223633,62.5625,60.57749938964844,60.8025016784668,55.00679397583008,9306000
2020-06-24,60.334999084472656,61.119998931884766,59.630001068115234,60.41749954223633,54.65849304199219,6901200
2020-06-25,60.33000183105469,60.33000183105469,58.89250183105469,59.790000915527344,54.09080123901367,7824800
2020-06-26,59.625,60.51499938964844,58.70249938964844,59.05500030517578,53.425865173339844,10107200
2020-06-29,59.377498626708984,59.622501373291016,58.439998626708984,59.560001373291016,53.882728576660156,5793200
2020-06-30,59.727500915527344,60.45249938964844,59.375,60.04249954223633,54.31923294067383,9532400
2020-07-01,59.91749954223633,61.875,59.57749938964844,61.564998626708984,55.69660949707031,6024400
2020-07-02,62.040000915527344,62.43000030517578,61.4375,61.599998474121094,55.728275299072266,5981200
2020-07-06,62.04750061035156,62.287498474121094,61.14500045776367,61.7400016784668,55.85493087768555,6256800
2020-07-07,61.11249923706055,62.084999084472656,60.90999984741211,61.68000030517578,55.80065155029297,6017200
2020-07-08,61.70750045776367,63.53499984741211,61.529998779296875,63.317501068115234,57.28205871582031,9633600
2020-07-09,62.807498931884766,63.342498779296875,62.13999938964844,62.997501373291016,56.9925651550293,6818800
2020-07-10,63.04499816894531,65.32250213623047,62.942501068115234,64.9000015258789,58.71372604370117,10079200
2020-07-13,64.74749755859375,65.60250091552734,63.84749984741211,64.05999755859375,57.95378875732422,9600800
2020-07-14,64.05999755859375,66.17250061035156,63.96500015258789,65.63749694824219,59.38091278076172,12154400
2020-07-15,66.1449966430664,66.6050033569336,64.70249938964844,64.75,58.578006744384766,8444800
2020-07-16,64.9625015258789,67.44999694824219,64.6875,67.09500122070312,60.69948959350586,10142000
2020-07-17,67.51499938964844,69.36499786376953,67.23249816894531,68.84500122070312,62.28268051147461,12461600
2020-07-20,68.875,69.47000122070312,68.3125,68.5824966430664,62.04518508911133,6368800
2020-07-21,68.4800033569336,69.89250183105469,68.44000244140625,69.0824966430664,62.497535705566406,5958400
2020-07-22,69.11750030517578,70.5999984741211,68.62750244140625,70.1050033569336,63.42257308959961,6368000
2020-07-23,70.0,71.0824966430664,69.77749633789062,70.24250030517578,63.5469856262207,8150000
2020-07-24,70.72000122070312,71.40750122070312,69.50250244140625,70.0625,63.38412094116211,7716000
2020-07-27,70.25,70.40249633789062,69.0250015258789,69.40750122070312,62.79154586791992,8909200
2020-07-28,69.30000305175781,70.82250213623047,69.15750122070312,70.01000213623047,63.33662796020508,6547600
2020-07-29,70.05999755859375,71.21499633789062,69.95999908447266,70.36000061035156,63.65325927734375,5381600
2020-07-30,70.03500366210938,70.61000061035156,69.78500366210938,70.58499908447266,63.8568229675293,4235200
2020-07-31,70.2300033569336,70.70500183105469,68.97250366210938,70.17500305175781,63.485904693603516,8030400
2020-08-03,70.28500366210938,70.46499633789062,69.10749816894531,69.39749908447266,62.78251266479492,8624400
2020-08-04,69.67749786376953,71.30750274658203,69.3499984741211,71.26249694824219,64.4697265625,9142400
2020-08-05,71.30500030517578,71.5,70.48999786376953,70.94499969482422,64.18251037597656,6381600
2020-08-06,70.75749969482422,71.19249725341797,70.27749633789062,70.70249938964844,63.9631233215332,4588000
2020-08-07,70.70999908447266,72.35250091552734,70.625,71.94499969482422,65.0871810913086,4368800
2020-08-10,72.07250213623047,72.27999877929688,70.73249816894531,70.91000366210938,64.15083312988281,7240000
2020-08-11,70.99500274658203,71.1449966430664,69.11000061035156,69.44750213623047,62.8277473449707,6825200
2020-08-12,69.81500244140625,71.49250030517578,69.67500305175781,71.14749908447266,64.36571502685547,6124400
2020-08-13,70.75749969482422,71.36499786376953,70.65750122070312,71.0999984741211,64.32273864746094,3680000
2020-08-14,71.00250244140625,71.03500366210938,70.00499725341797,70.125,63.44066619873047,4912800
2020-08-17,70.51499938964844,71.26750183105469,70.0824966430664,70.74749755859375,64.00382995605469,4801200
2020-08-18,70.68000030517578,71.2925033569336,70.55000305175781,70.76249694824219,64.01740264892578,4764800
2020-08-19,71.05750274658203,71.06500244140625,70.45500183105469,70.58499908447266,63.8568229675293,5481600
2020-08-20,70.19499969482422,70.94000244140625,70.13999938964844,70.52749633789062,63.80478286743164,3631200
2020-08-21,70.66500091552734,70.76000213623047,70.11250305175781,70.60250091552734,63.872642517089844,5685600
2020-08-24,70.75,70.77999877929688,70.06500244140625,70.65750122070312,63.922393798828125,3548800
2020-08-25,70.9000015258789,70.9124984741211,69.78500366210938,70.32749938964844,63.62386703491211,4051600
2020-08-26,70.03250122070312,70.35250091552734,69.54000091552734,69.75,63.101409912109375,5238800
2020-08-27,69.5,70.12000274658203,69.1500015258789,69.72000122070312,63.39237976074219,4555600
2020-08-28,69.8949966430664,69.99250030517578,69.30999755859375,69.88749694824219,63.54466247558594,4618400
2020-08-31,69.83999633789062,70.9124984741211,69.66999816894531,69.7925033569336,63.45827865600586,6013600
2020-09-01,69.75499725341797,69.87999725341797,68.51249694824219,69.28250122070312,62.99458694458008,5729600
2020-09-02,69.36499786376953,72.42500305175781,68.9175033569336,72.06500244140625,65.52454376220703,9754400
2020-09-03,72.13749694824219,72.77249908447266,69.48750305175781,70.14749908447266,63.781070709228516,7855200
2020-09-04,70.79499816894531,71.5,68.19750213623047,69.33000183105469,63.037776947021484,7247600
2020-09-08,69.43499755859375,70.2074966430664,68.82499694824219,69.47750091552734,63.17190170288086,7158000
2020-09-09,70.0,71.70500183105469,69.95999908447266,70.59249877929688,64.1856689453125,4781600
2020-09-10,70.26499938964844,70.49749755859375,69.10749816894531,69.22750091552734,62.9445686340332,4362800
2020-09-11,69.5425033569336,69.79750061035156,68.86250305175781,69.5374984741211,63.22643280029297,3932800
2020-09-14,69.88749694824219,70.99749755859375,69.60749816894531,70.4800033569336,64.08340454101562,3916400
2020-09-15,73.9124984741211,74.82499694824219,72.7874984741211,73.92500305175781,67.21572875976562,10827600
2020-09-16,71.19249725341797,71.73750305175781,69.78250122070312,70.0875015258789,63.72651672363281,19501600
2020-09-17,69.5,70.06749725341797,68.95249938964844,69.87999725341797,63.537837982177734,9385600
2020-09-18,69.74250030517578,70.49749755859375,68.95999908447266,69.2300033569336,62.94685745239258,14386000
2020-09-21,68.75,69.17250061035156,67.89250183105469,69.05000305175781,62.78317642211914,7558800
2020-09-22,69.36499786376953,69.98750305175781,68.74250030517578,69.51499938964844,63.20598220825195,7192800
2020-09-23,69.66500091552734,69.66500091552734,68.27999877929688,68.32749938964844,62.12623977661133,5855200
2020-09-24,68.17749786376953,69.94000244140625,68.13999938964844,69.38500213623047,63.08777618408203,7478400
2020-09-25,68.8499984741211,70.53250122070312,68.5824966430664,70.45500183105469,64.06067657470703,5456800
2020-09-28,70.86499786376953,71.50749969482422,70.66000366210938,71.03500366210938,64.5880355834961,6918400
2020-09-29,71.0250015258789,71.48249816894531,70.55000305175781,70.77999877929688,64.35616302490234,7094000
2020-09-30,70.19750213623047,70.78250122070312,66.78500366210938,69.38999938964844,63.09232711791992,23238400
2020-10-01,69.7699966430664,71.01000213623047,69.66000366210938,70.69000244140625,64.27434539794922,10018400
2020-10-02,69.69249725341797,71.7874984741211,69.625,70.2925033569336,63.91291427612305,8306000
2020-10-05,70.95999908447266,72.24500274658203,70.73249816894531,71.97750091552734,65.44497680664062,6599200
2020-10-06,72.16000366210938,73.125,71.31500244140625,72.56999969482422,65.98371887207031,7288400
2020-10-07,73.23750305175781,74.44249725341797,72.375,74.27999877929688,67.53853607177734,10130400
2020-10-08,74.6675033569336,75.49500274658203,74.23249816894531,75.26000213623047,68.4295883178711,5694400
2020-10-09,75.93000030517578,75.93000030517578,75.07499694824219,75.72750091552734,68.85464477539062,6472000
2020-10-12,75.75,77.01499938964844,75.5,76.4175033569336,69.48202514648438,5816400
2020-10-13,75.75,76.08000183105469,74.75,75.36750030517578,68.52731323242188,8596800
2020-10-14,75.5,75.81999969482422,74.67250061035156,75.16000366210938,68.3386459350586,5501200
2020-10-15,74.49500274658203,74.97250366210938,73.91500091552734,74.61499786376953,67.84312438964844,5739200
2020-10-16,74.88999938964844,76.55000305175781,74.68000030517578,76.4000015258789,69.46611022949219,7449600
2020-10-19,76.28250122070312,76.90750122070312,74.53500366210938,74.88749694824219,68.09086608886719,7710400
2020-10-20,75.30500030517578,76.0250015258789,74.8550033569336,75.24749755859375,68.41819763183594,6003200
2020-10-21,74.7249984741211,75.62000274658203,73.85749816894531,74.41999816894531,67.66580963134766,7796000
2020-10-22,74.90499877929688,76.07749938964844,74.80500030517578,75.56749725341797,68.70915985107422,8463600
2020-10-23,75.7750015258789,76.38749694824219,75.41000366210938,75.76750183105469,68.89102172851562,5617200
2020-10-26,75.31999969482422,75.73750305175781,74.3949966430664,75.6624984741211,68.79553985595703,5707600
2020-10-27,76.13999938964844,76.43000030517578,75.0199966430664,75.77999877929688,68.90238952636719,4834200
2020-10-28,74.73999786376953,76.05000305175781,74.29000091552734,74.45999908447266,67.70218658447266,7508900
2020-10-29,74.37999725341797,75.02999877929688,72.94000244140625,74.01000213623047,67.29301452636719,7753100
2020-10-30,73.7300033569336,74.3499984741211,72.5,73.20999908447266,66.56562805175781,8790500
2020-11-02,74.0999984741211,75.44999694824219,73.72000122070312,75.12999725341797,68.31136322021484,9233600
2020-11-03,76.05000305175781,76.93000030517578,75.38999938964844,76.0199966430664,69.12059783935547,6887900
2020-11-04,74.51000213623047,74.91000366210938,73.0,73.31999969482422,66.66565704345703,12128800
2020-11-05,75.30000305175781,76.25,74.48999786376953,74.75,67.96586608886719,8644100
