Date,Open,High,Low,Close,Adj Close,Volume
2019-12-13,55.0,55.400001525878906,54.41999816894531,54.5099983215332,50.575347900390625,21427700
2019-12-16,54.599998474121094,54.97999954223633,53.70000076293945,53.9900016784668,50.092899322509766,19951000
2019-12-17,53.88999938964844,54.060001373291016,52.83000183105469,52.84000015258789,49.02589797973633,19778400
2019-12-18,53.060001373291016,53.61000061035156,52.95000076293945,53.38999938964844,49.536197662353516,14123100
2019-12-19,53.29999923706055,53.599998474121094,53.040000915527344,53.2400016784668,49.39701843261719,11910100
2019-12-20,53.90999984741211,53.95000076293945,53.349998474121094,53.599998474121094,49.73103332519531,27423700
2019-12-23,53.650001525878906,54.06999969482422,53.61000061035156,53.709999084472656,49.833106994628906,10591500
2019-12-24,53.779998779296875,53.959999084472656,53.36000061035156,53.439998626708984,49.58259201049805,3331700
2019-12-26,53.45000076293945,53.65999984741211,53.279998779296875,53.56999969482422,49.703208923339844,6702000
2019-12-27,53.65999984741211,53.79999923706055,53.34000015258789,53.459999084472656,49.60114288330078,7262000
2019-12-30,53.400001525878906,53.4900016784668,52.619998931884766,52.70000076293945,48.89601516723633,5936100
2019-12-31,52.56999969482422,53.0,52.54999923706055,52.97999954223633,49.155792236328125,7094500
2020-01-02,53.27000045776367,53.959999084472656,53.22999954223633,53.95000076293945,50.055782318115234,13899600
2020-01-03,52.9900016784668,54.04999923706055,52.95000076293945,53.7599983215332,49.87948226928711,11026700
2020-01-06,53.36000061035156,54.20000076293945,53.349998474121094,54.040000915527344,50.139278411865234,10982400
2020-01-07,53.88999938964844,54.33000183105469,53.61000061035156,54.15999984741211,50.2506217956543,12015400
2020-01-08,53.939998626708984,54.599998474121094,53.70000076293945,54.130001068115234,50.44632339477539,11856700
2020-01-09,54.25,54.79999923706055,54.029998779296875,54.380001068115234,50.6793212890625,10671000
2020-01-10,54.54999923706055,54.650001525878906,54.220001220703125,54.45000076293945,50.744544982910156,9734800
2020-01-13,54.459999084472656,54.790000915527344,54.36000061035156,54.58000183105469,50.86569595336914,10858900
2020-01-14,54.52000045776367,55.18000030517578,54.5,54.880001068115234,51.14529037475586,12627200
2020-01-15,54.880001068115234,55.18000030517578,54.68000030517578,54.7599983215332,51.033451080322266,9090800
2020-01-16,54.97999954223633,55.45000076293945,54.93000030517578,55.43000030517578,51.65786361694336,9866000
2020-01-17,55.630001068115234,55.689998626708984,54.849998474121094,55.130001068115234,51.378273010253906,11166600
2020-01-21,54.97999954223633,55.36000061035156,54.91999816894531,55.220001220703125,51.4621467590332,8773000
2020-01-22,55.40999984741211,55.650001525878906,54.599998474121094,54.720001220703125,50.99617385864258,6380500
2020-01-23,54.40999984741211,55.0,54.279998779296875,54.97999954223633,51.23847961425781,6583200
2020-01-24,55.060001373291016,55.20000076293945,53.880001068115234,54.06999969482422,50.39040756225586,6426000
2020-01-27,53.18000030517578,53.52000045776367,52.630001068115234,52.689998626708984,49.10432815551758,8259100
2020-01-28,52.86000061035156,53.68000030517578,52.65999984741211,53.459999084472656,49.821922302246094,8620300
2020-01-29,53.779998779296875,53.939998626708984,53.18000030517578,53.20000076293945,49.57961654663086,6332500
2020-01-30,52.81999969482422,53.33000183105469,52.279998779296875,53.310001373291016,49.68213653564453,7176200
2020-01-31,53.34000015258789,53.4900016784668,52.290000915527344,52.45000076293945,48.880645751953125,8884700
2020-02-03,52.72999954223633,53.40999984741211,52.689998626708984,53.09000015258789,49.477108001708984,8892500
2020-02-04,53.75,54.560001373291016,53.75,54.040000915527344,50.362457275390625,9769800
2020-02-05,54.66999816894531,55.029998779296875,54.58000183105469,54.7400016784668,51.01482009887695,9612900
2020-02-06,55.0,55.349998474121094,54.709999084472656,54.709999084472656,50.986854553222656,8832000
2020-02-07,54.27000045776367,54.970001220703125,54.189998626708984,54.720001220703125,50.99617385864258,7864800
2020-02-10,54.720001220703125,55.06999969482422,54.45000076293945,54.9900016784668,51.247802734375,7198200
2020-02-11,55.16999816894531,55.540000915527344,55.11000061035156,55.150001525878906,51.396915435791016,8466600
2020-02-12,55.54999923706055,55.88999938964844,55.25,55.72999954223633,51.93744659423828,7541100
2020-02-13,55.310001373291016,55.63999938964844,55.0099983215332,55.310001373291016,51.5460205078125,8480100
2020-02-14,55.380001068115234,55.84000015258789,55.2400016784668,55.470001220703125,51.69513702392578,7496800
2020-02-18,55.41999816894531,55.7599983215332,55.099998474121094,55.45000076293945,51.6765022277832,7185700
2020-02-19,55.59000015258789,55.77000045776367,55.38999938964844,55.439998626708984,51.66717529296875,6819200
2020-02-20,55.400001525878906,55.869998931884766,54.880001068115234,55.5099983215332,51.73241424560547,6114600
2020-02-21,55.08000183105469,55.34000015258789,54.439998626708984,54.68000030517578,50.95888900756836,9078600
2020-02-24,53.099998474121094,53.529998779296875,52.5099983215332,52.650001525878906,49.06704330444336,10992500
2020-02-25,53.06999969482422,53.220001220703125,50.79999923706055,50.959999084472656,47.4920539855957,12202600
2020-02-26,51.310001373291016,53.13999938964844,51.2400016784668,52.04999923706055,48.50787353515625,16413100
2020-02-27,50.880001068115234,53.459999084472656,50.7599983215332,50.779998779296875,47.32430648803711,16161100
2020-02-28,49.2400016784668,49.88999938964844,47.900001525878906,49.459999084472656,46.0941276550293,24426000
2020-03-02,49.72999954223633,50.900001525878906,48.66999816894531,50.900001525878906,47.43613815307617,17328500
2020-03-03,50.619998931884766,51.84000015258789,48.25,48.849998474121094,45.525634765625,21830500
2020-03-04,49.849998474121094,50.59000015258789,48.83000183105469,50.540000915527344,47.10063934326172,14813700
2020-03-05,49.22999954223633,49.68000030517578,47.75,48.0,44.73348617553711,15843000
2020-03-06,46.56999969482422,48.29999923706055,46.459999084472656,47.369998931884766,44.1463623046875,24581400
2020-03-09,44.95000076293945,47.56999969482422,44.65999984741211,46.0099983215332,42.878910064697266,25949300
2020-03-10,47.45000076293945,48.90999984741211,46.15999984741211,48.58000183105469,45.27401351928711,27067700
2020-03-11,46.810001373291016,47.47999954223633,44.27000045776367,44.720001220703125,41.676692962646484,24139200
2020-03-12,41.119998931884766,43.400001525878906,39.709999084472656,39.79999923706055,37.091514587402344,24123800
2020-03-13,44.45000076293945,47.9900016784668,43.41999816894531,47.93000030517578,44.66824722290039,28339400
2020-03-16,42.5099983215332,47.56999969482422,41.2599983215332,42.720001220703125,39.812801361083984,27493700
2020-03-17,43.619998931884766,47.709999084472656,41.65999984741211,46.86000061035156,43.67107009887695,25588900
2020-03-18,43.66999816894531,47.79999923706055,42.560001373291016,47.27000045776367,44.05316925048828,29557000
2020-03-19,46.470001220703125,47.970001220703125,44.869998931884766,45.06999969482422,42.00288009643555,20159100
2020-03-20,45.02000045776367,46.70000076293945,44.5099983215332,45.650001525878906,42.54341125488281,26340800
2020-03-23,45.0,46.4900016784668,43.88999938964844,44.189998626708984,41.18275451660156,23063700
2020-03-24,45.33000183105469,48.0099983215332,45.29999923706055,47.84000015258789,44.58437728881836,19323700
2020-03-25,47.099998474121094,48.7400016784668,45.47999954223633,45.939998626708984,42.81367874145508,25625800
2020-03-26,46.380001068115234,50.7400016784668,46.189998626708984,50.47999954223633,47.044715881347656,22417900
2020-03-27,49.09000015258789,51.599998474121094,48.560001373291016,49.83000183105469,46.43896484375,20025300
2020-03-30,50.400001525878906,51.59000015258789,49.59000015258789,50.36000061035156,46.932891845703125,20611900
2020-03-31,51.119998931884766,51.18000030517578,48.0,48.33000183105469,45.04103469848633,15802000
2020-04-01,46.54999923706055,48.9900016784668,46.040000915527344,48.709999084472656,45.39516067504883,17918200
2020-04-02,48.18000030517578,49.88999938964844,48.099998474121094,49.79999923706055,46.4109992980957,16434400
2020-04-03,49.29999923706055,50.04999923706055,48.95000076293945,49.400001525878906,46.03821563720703,13362500
2020-04-06,50.400001525878906,51.880001068115234,50.349998474121094,51.4900016784668,47.98598861694336,13845800
2020-04-07,52.150001525878906,52.33000183105469,50.709999084472656,50.7599983215332,47.305667877197266,14063000
2020-04-08,50.97999954223633,52.68000030517578,50.880001068115234,52.130001068115234,48.813232421875,15710700
2020-04-09,52.2400016784668,53.619998931884766,52.029998779296875,53.18000030517578,49.796424865722656,15521200
2020-04-13,52.70000076293945,53.13999938964844,52.400001525878906,52.970001220703125,49.59977722167969,12694800
2020-04-14,53.709999084472656,54.099998474121094,53.45000076293945,54.0,50.56425094604492,11674600
2020-04-15,53.209999084472656,53.45000076293945,52.810001373291016,53.15999984741211,49.77770233154297,10398100
2020-04-16,53.150001525878906,53.869998931884766,53.06999969482422,53.70000076293945,50.28334045410156,14098300
2020-04-17,54.52000045776367,54.720001220703125,53.970001220703125,54.619998931884766,51.144798278808594,13608800
2020-04-20,54.04999923706055,54.58000183105469,53.79999923706055,53.90999984741211,50.479976654052734,10358900
2020-04-21,53.22999954223633,53.34000015258789,51.119998931884766,51.310001373291016,48.045406341552734,14111700
2020-04-22,52.029998779296875,52.58000183105469,51.77000045776367,52.27000045776367,48.94431686401367,9668300
2020-04-23,52.22999954223633,52.9900016784668,51.45000076293945,51.970001220703125,48.66340637207031,10330200
2020-04-24,52.40999984741211,53.04999923706055,51.959999084472656,53.0099983215332,49.63723373413086,9403500
2020-04-27,53.36000061035156,53.63999938964844,53.060001373291016,53.369998931884766,49.97433090209961,9123200
2020-04-28,53.900001525878906,54.150001525878906,53.130001068115234,53.20000076293945,49.815147399902344,8350500
2020-04-29,53.95000076293945,54.279998779296875,53.689998626708984,53.880001068115234,50.45188903808594,9064100
2020-04-30,53.470001220703125,53.599998474121094,52.79999923706055,52.970001220703125,49.59977722167969,11808800
2020-05-01,52.380001068115234,52.439998626708984,51.310001373291016,51.790000915527344,48.49485778808594,8702400
2020-05-04,51.709999084472656,51.790000915527344,51.099998474121094,51.75,48.45740509033203,7567900
2020-05-05,52.220001220703125,52.86000061035156,51.9900016784668,52.04999923706055,48.73831558227539,7271800
2020-05-06,52.43000030517578,52.5,51.70000076293945,51.86000061035156,48.56040573120117,7050000
2020-05-07,52.400001525878906,52.91999816894531,52.27000045776367,52.599998474121094,49.253318786621094,7154700
2020-05-08,53.189998626708984,53.779998779296875,52.77000045776367,53.56999969482422,50.1616096496582,8130800
2020-05-11,53.130001068115234,53.83000183105469,53.060001373291016,53.529998779296875,50.12415313720703,8138600
2020-05-12,53.79999923706055,53.83000183105469,52.25,52.27000045776367,48.94431686401367,8598800
2020-05-13,52.43000030517578,52.4900016784668,51.279998779296875,51.650001525878906,48.363773345947266,10274300
2020-05-14,51.13999938964844,53.029998779296875,50.86000061035156,52.90999984741211,49.54359436035156,13794000
2020-05-15,52.70000076293945,53.9900016784668,52.52000045776367,52.91999816894531,49.55296325683594,39055700
2020-05-18,53.90999984741211,53.95000076293945,53.06999969482422,53.150001525878906,49.76833724975586,9901900
2020-05-19,53.18000030517578,53.25,52.31999969482422,52.34000015258789,49.009864807128906,9805100
2020-05-20,53.09000015258789,53.27000045776367,52.650001525878906,52.900001525878906,49.534236907958984,9115900
2020-05-21,52.7599983215332,52.939998626708984,52.119998931884766,52.220001220703125,48.89750289916992,7464000
2020-05-22,52.34000015258789,52.63999938964844,52.08000183105469,52.619998931884766,49.272056579589844,7211700
2020-05-26,53.650001525878906,53.68000030517578,52.650001525878906,52.779998779296875,49.42186737060547,11200600
2020-05-27,53.0,53.25,52.56999969482422,53.20000076293945,49.815147399902344,9228100
2020-05-28,53.7599983215332,54.150001525878906,53.220001220703125,53.619998931884766,50.20842361450195,9465400
2020-05-29,53.619998931884766,53.939998626708984,52.9900016784668,53.77000045776367,50.3488883972168,14734800
2020-06-01,53.279998779296875,53.38999938964844,52.790000915527344,53.060001373291016,49.68406677246094,7363200
2020-06-02,53.2400016784668,53.290000915527344,52.63999938964844,53.279998779296875,49.89006042480469,8756300
2020-06-03,53.33000183105469,53.619998931884766,52.9900016784668,53.4900016784668,50.086700439453125,9188700
2020-06-04,53.22999954223633,53.689998626708984,52.630001068115234,52.849998474121094,49.48741912841797,9696000
2020-06-05,53.09000015258789,54.27000045776367,52.7400016784668,53.97999954223633,50.5455207824707,12210100
2020-06-08,53.349998474121094,55.119998931884766,53.279998779296875,55.099998474121094,51.59425735473633,11519500
2020-06-09,55.0,55.060001373291016,53.880001068115234,54.18000030517578,50.73279571533203,8852500
2020-06-10,54.5,54.65999984741211,53.900001525878906,54.11000061035156,50.667259216308594,7436700
2020-06-11,53.25,53.560001373291016,51.22999954223633,51.310001373291016,48.045406341552734,12805700
2020-06-12,52.45000076293945,53.0,50.97999954223633,51.86000061035156,48.56040573120117,11537200
2020-06-15,50.959999084472656,53.43000030517578,50.90999984741211,53.25,49.86197280883789,16038100
2020-06-16,54.459999084472656,55.0,53.779998779296875,54.59000015258789,51.11671447753906,19380200
2020-06-17,53.029998779296875,53.7400016784668,51.5,51.52000045776367,48.24203872680664,28692600
2020-06-18,51.599998474121094,54.0,51.31999969482422,53.689998626708984,50.27397155761719,19259500
2020-06-19,54.209999084472656,54.459999084472656,52.97999954223633,54.400001525878906,50.938804626464844,33051200
2020-06-22,54.09000015258789,55.38999938964844,53.880001068115234,55.119998931884766,51.61298370361328,16705900
2020-06-23,55.29999923706055,55.970001220703125,55.130001068115234,55.189998626708984,51.67852783203125,18695000
2020-06-24,55.119998931884766,55.68000030517578,54.33000183105469,54.439998626708984,50.97624969482422,18287400
2020-06-25,54.400001525878906,54.59000015258789,53.540000915527344,54.529998779296875,51.06052017211914,16008700
2020-06-26,54.349998474121094,54.59000015258789,53.630001068115234,54.18000030517578,50.73279571533203,17969400
2020-06-29,54.22999954223633,54.959999084472656,53.849998474121094,54.7599983215332,51.27589797973633,14366900
2020-06-30,54.79999923706055,55.439998626708984,54.5,55.27000045776367,51.75344467163086,18885900
2020-07-01,54.689998626708984,55.880001068115234,54.68000030517578,55.4900016784668,51.959449768066406,17856800
2020-07-02,55.790000915527344,56.43000030517578,55.650001525878906,55.939998626708984,52.38081359863281,15478900
2020-07-06,56.20000076293945,56.83000183105469,56.15999984741211,56.599998474121094,52.99882888793945,15309700
2020-07-07,56.349998474121094,56.95000076293945,56.220001220703125,56.310001373291016,52.72727966308594,13232100
2020-07-08,56.630001068115234,56.68000030517578,55.9900016784668,56.65999984741211,53.05501174926758,12582200
2020-07-09,56.9900016784668,57.79999923706055,56.81999969482422,57.529998779296875,53.869651794433594,15692600
2020-07-10,57.470001220703125,57.52000045776367,56.689998626708984,57.38999938964844,53.73855972290039,12615800
2020-07-13,57.400001525878906,57.84000015258789,56.970001220703125,57.0099983215332,53.38273620605469,15965600
2020-07-14,56.66999816894531,57.290000915527344,56.47999954223633,57.20000076293945,53.787086486816406,15510300
2020-07-15,57.41999816894531,57.84000015258789,56.380001068115234,56.619998931884766,53.2416877746582,10570800
2020-07-16,56.41999816894531,56.4900016784668,55.58000183105469,55.81999969482422,52.48942184448242,8779300
2020-07-17,56.08000183105469,56.119998931884766,54.7599983215332,54.900001525878906,51.62431335449219,14344800
2020-07-20,54.880001068115234,55.52000045776367,54.689998626708984,55.400001525878906,52.094478607177734,11469300
2020-07-21,55.79999923706055,56.34000015258789,55.58000183105469,55.90999984741211,52.57404708862305,11875100
2020-07-22,55.70000076293945,56.18000030517578,55.70000076293945,56.0099983215332,52.668087005615234,13842400
2020-07-23,56.0,56.36000061035156,55.599998474121094,55.7599983215332,52.43299865722656,12576000
2020-07-24,55.470001220703125,56.040000915527344,55.2599983215332,55.650001525878906,52.329566955566406,8939700
2020-07-27,55.65999984741211,55.95000076293945,55.31999969482422,55.34000015258789,52.03805923461914,10319600
2020-07-28,55.25,55.7400016784668,55.20000076293945,55.349998474121094,52.047462463378906,13030100
2020-07-29,55.560001373291016,55.900001525878906,55.349998474121094,55.70000076293945,52.37657165527344,7242700
2020-07-30,55.0,55.47999954223633,54.88999938964844,55.25,51.953433990478516,7633200
2020-07-31,55.0,55.470001220703125,54.33000183105469,55.45000076293945,52.141502380371094,9355800
2020-08-03,55.779998779296875,56.09000015258789,55.4900016784668,55.97999954223633,52.639869689941406,9164900
2020-08-04,55.779998779296875,56.0099983215332,55.529998779296875,56.0,52.658687591552734,6364300
2020-08-05,56.31999969482422,56.31999969482422,55.380001068115234,55.5,52.188514709472656,6629000
2020-08-06,55.4900016784668,55.599998474121094,54.939998626708984,55.279998779296875,51.98163986206055,8169600
2020-08-07,55.0099983215332,55.2400016784668,54.7599983215332,55.22999954223633,51.93461608886719,8772300
2020-08-10,55.2400016784668,55.619998931884766,54.880001068115234,54.939998626708984,51.66192626953125,10046900
2020-08-11,55.2400016784668,55.459999084472656,54.13999938964844,54.27000045776367,51.03190994262695,8075100
2020-08-12,54.52000045776367,54.70000076293945,53.970001220703125,54.16999816894531,50.937870025634766,9068200
2020-08-13,53.90999984741211,54.20000076293945,53.68000030517578,54.02000045776367,50.79682159423828,8260300
2020-08-14,54.029998779296875,54.560001373291016,53.77000045776367,54.20000076293945,50.9660758972168,5454400
2020-08-17,54.20000076293945,54.38999938964844,53.65999984741211,53.9900016784668,50.768611907958984,9523700
2020-08-18,55.619998931884766,56.93000030517578,54.869998931884766,55.18000030517578,51.88761520385742,21102600
2020-08-19,55.58000183105469,56.79999923706055,55.459999084472656,56.20000076293945,52.84675216674805,16751500
2020-08-20,55.59000015258789,55.810001373291016,55.09000015258789,55.2599983215332,51.962833404541016,10974800
2020-08-21,55.380001068115234,55.45000076293945,54.72999954223633,55.189998626708984,51.897003173828125,9552000
2020-08-24,55.7599983215332,56.11000061035156,55.439998626708984,56.0099983215332,52.668087005615234,7892100
2020-08-25,56.150001525878906,56.75,56.02000045776367,56.09000015258789,52.743309020996094,7427000
2020-08-26,56.34000015258789,57.4900016784668,56.060001373291016,57.4900016784668,54.059783935546875,11597600
2020-08-27,57.45000076293945,58.45000076293945,56.58000183105469,57.18000030517578,53.76827621459961,15834700
2020-08-28,57.33000183105469,58.15999984741211,57.209999084472656,57.880001068115234,54.426509857177734,8613800
2020-08-31,57.130001068115234,57.7599983215332,57.040000915527344,57.220001220703125,53.80588912963867,18683500
2020-09-01,57.369998931884766,58.0099983215332,57.08000183105469,57.65999984741211,54.219635009765625,10169500
2020-09-02,57.720001220703125,59.31999969482422,57.720001220703125,59.029998779296875,55.50788879394531,14342800
2020-09-03,58.720001220703125,58.9900016784668,56.650001525878906,57.099998474121094,53.69303894042969,15387400
2020-09-04,56.880001068115234,57.27000045776367,55.15999984741211,55.72999954223633,52.4047966003418,14697200
2020-09-08,55.349998474121094,55.790000915527344,54.869998931884766,55.31999969482422,52.01926040649414,16472800
2020-09-09,56.15999984741211,57.400001525878906,55.86000061035156,56.95000076293945,53.552001953125,13993200
2020-09-10,57.439998626708984,58.18000030517578,56.75,57.33000183105469,53.909332275390625,20500900
2020-09-11,60.709999084472656,61.86000061035156,56.869998931884766,57.0,53.59901428222656,40220600
2020-09-14,60.86000061035156,61.5,59.349998474121094,59.459999084472656,55.91223907470703,50107400
2020-09-15,60.0099983215332,61.68000030517578,59.38999938964844,60.939998626708984,57.30392837524414,30385600
2020-09-16,61.119998931884766,61.38999938964844,59.650001525878906,60.43000030517578,56.82435989379883,21223300
2020-09-17,59.41999816894531,60.61000061035156,59.0,60.18000030517578,56.58927536010742,22831200
2020-09-18,59.97999954223633,60.290000915527344,59.43000030517578,59.75,56.184932708740234,49311700
2020-09-21,62.459999084472656,62.599998474121094,60.029998779296875,60.81999969482422,57.19108581542969,32560400
2020-09-22,60.380001068115234,60.75,59.459999084472656,60.619998931884766,57.003021240234375,13306000
2020-09-23,60.11000061035156,60.4900016784668,58.900001525878906,58.959999084472656,55.44207000732422,15513500
2020-09-24,58.7400016784668,59.900001525878906,58.290000915527344,59.29999923706055,55.76177978515625,9560500
2020-09-25,59.27000045776367,59.9900016784668,58.959999084472656,59.79999923706055,56.231956481933594,9371900
2020-09-28,60.029998779296875,60.540000915527344,59.470001220703125,59.58000183105469,56.025081634521484,9356300
2020-09-29,59.58000183105469,60.15999984741211,59.400001525878906,59.470001220703125,55.921634674072266,6340600
2020-09-30,59.52000045776367,60.38999938964844,59.369998931884766,59.70000076293945,56.137916564941406,11001500
2020-10-01,60.16999816894531,60.27000045776367,59.45000076293945,59.68000030517578,56.11911392211914,7357700
2020-10-02,58.709999084472656,59.52000045776367,58.5099983215332,58.83000183105469,55.319828033447266,7329800
2020-10-05,59.439998626708984,59.66999816894531,59.09000015258789,59.560001373291016,56.00627136230469,6899200
2020-10-06,59.5099983215332,60.529998779296875,59.40999984741211,59.5099983215332,55.95925521850586,9743600
2020-10-07,59.77000045776367,60.900001525878906,59.63999938964844,60.59000015258789,57.20552062988281,8690900
2020-10-08,60.790000915527344,61.29999923706055,60.630001068115234,60.88999938964844,57.4887580871582,7202800
2020-10-09,61.150001525878906,61.380001068115234,60.86000061035156,61.150001525878906,57.73423767089844,7355700
2020-10-12,61.2400016784668,61.83000183105469,61.06999969482422,61.459999084472656,58.02691650390625,8275000
2020-10-13,61.56999969482422,61.779998779296875,60.880001068115234,60.970001220703125,57.564292907714844,8896300
2020-10-14,61.349998474121094,61.529998779296875,60.849998474121094,60.959999084472656,57.554840087890625,6651100
2020-10-15,60.27000045776367,60.7400016784668,60.08000183105469,60.52000045776367,57.139434814453125,6251600
2020-10-16,60.709999084472656,61.11000061035156,60.2599983215332,60.290000915527344,56.92228317260742,6070800
2020-10-19,60.38999938964844,60.75,59.38999938964844,59.619998931884766,56.289695739746094,8311000
2020-10-20,59.91999816894531,60.33000183105469,59.630001068115234,59.75,56.412445068359375,9241200
2020-10-21,59.34000015258789,60.119998931884766,59.220001220703125,59.66999816894531,56.3369140625,10114900
2020-10-22,59.439998626708984,59.869998931884766,58.689998626708984,59.689998626708984,56.35578536987305,11900600
2020-10-23,59.900001525878906,60.15999984741211,59.709999084472656,59.900001525878906,56.554054260253906,9739300
2020-10-26,58.099998474121094,58.47999954223633,56.529998779296875,57.4900016784668,54.278682708740234,18876900
2020-10-27,57.63999938964844,57.97999954223633,57.02000045776367,57.08000183105469,53.8915901184082,10806500
2020-10-28,56.27000045776367,56.599998474121094,55.529998779296875,55.59000015258789,52.48481369018555,13910600
2020-10-29,55.20000076293945,56.7599983215332,55.13999938964844,56.02000045776367,52.89080047607422,13573700
2020-10-30,55.75,56.63999938964844,55.45000076293945,56.11000061035156,52.975765228271484,12602300
2020-11-02,56.439998626708984,57.470001220703125,56.119998931884766,56.45000076293945,53.29677200317383,11413200
2020-11-03,57.0,57.5,56.56999969482422,56.79999923706055,53.627220153808594,8911200
2020-11-04,58.0,58.09000015258789,56.349998474121094,56.4900016784668,53.334537506103516,12054900
