Date,Open,High,Low,Close,Adj Close,Volume
2020-01-27,88.62999725341797,89.44999694824219,87.55000305175781,88.7300033569336,80.2344970703125,11066500
2020-01-28,89.05000305175781,89.19000244140625,87.72000122070312,88.5999984741211,80.11692810058594,11922400
2020-01-29,88.1500015258789,88.44000244140625,85.5999984741211,86.72000122070312,78.41692352294922,17678700
2020-01-30,85.44999694824219,86.58999633789062,84.69000244140625,85.83999633789062,77.62117767333984,12224900
2020-01-31,85.79000091552734,85.98999786376953,84.5199966430664,84.83000183105469,76.70790100097656,11693900
2020-02-03,85.06999969482422,86.79000091552734,85.06999969482422,86.01000213623047,77.7749252319336,9090600
2020-02-04,87.13999938964844,89.0,86.62000274658203,88.37999725341797,79.91801452636719,9997100
2020-02-05,88.87999725341797,89.19999694824219,86.62999725341797,87.55999755859375,79.5455322265625,9982700
2020-02-06,87.6500015258789,87.69999694824219,86.1500015258789,86.1500015258789,78.26459503173828,8901400
2020-02-07,85.76000213623047,86.62000274658203,85.31999969482422,86.41999816894531,78.5098648071289,8073900
2020-02-10,86.43000030517578,87.62000274658203,86.16999816894531,87.52999877929688,79.51827239990234,7289300
2020-02-11,87.86000061035156,88.2300033569336,87.3499984741211,87.51000213623047,79.50010681152344,5098500
2020-02-12,87.70999908447266,89.0999984741211,87.38999938964844,88.56999969482422,80.46308898925781,7747800
2020-02-13,88.5,90.51000213623047,88.26000213623047,89.93000030517578,81.69860076904297,8576600
2020-02-14,90.18000030517578,90.41000366210938,88.98999786376953,89.27999877929688,81.10810089111328,5686900
2020-02-18,89.37000274658203,89.47000122070312,88.29000091552734,89.2300033569336,81.06268310546875,5288800
2020-02-19,89.48999786376953,90.44000244140625,89.30000305175781,90.13999938964844,81.8893814086914,5210800
2020-02-20,89.7300033569336,90.25,87.7300033569336,88.5999984741211,80.49034118652344,5969200
2020-02-21,88.0,88.38999938964844,87.0,87.36000061035156,79.36383056640625,5800500
2020-02-24,84.52999877929688,86.05000305175781,84.26000213623047,84.5199966430664,76.78377532958984,8313600
2020-02-25,85.0199966430664,85.3499984741211,81.66999816894531,82.19000244140625,74.66704559326172,9404000
2020-02-26,82.5999984741211,83.23999786376953,80.63999938964844,80.66999816894531,73.28618621826172,10541500
2020-02-27,78.83000183105469,80.87000274658203,77.36000061035156,78.29000091552734,71.12403106689453,17120800
2020-02-28,76.16999816894531,78.80999755859375,75.72000122070312,78.43000030517578,71.2511978149414,19108600
2020-03-02,77.91999816894531,82.41000366210938,77.66000366210938,82.37999725341797,74.83964538574219,14258700
2020-03-03,82.30000305175781,82.62000274658203,78.11000061035156,78.5999984741211,71.4056396484375,12395900
2020-03-04,79.29000091552734,80.19999694824219,77.87999725341797,79.66999816894531,72.3777084350586,10999600
2020-03-05,77.9000015258789,77.9000015258789,75.27999877929688,76.19000244140625,69.21623229980469,12545300
2020-03-06,73.45999908447266,75.70999908447266,72.05000305175781,75.33999633789062,68.44403076171875,18080100
2020-03-09,70.58000183105469,74.02999877929688,70.08000183105469,70.83000183105469,64.34683227539062,15930300
2020-03-10,72.55999755859375,74.94999694824219,70.02999877929688,74.87000274658203,68.0170669555664,18414000
2020-03-11,72.83000183105469,74.2699966430664,67.4000015258789,68.30000305175781,62.04841232299805,17138000
2020-03-12,62.95000076293945,66.79000091552734,61.459999084472656,62.099998474121094,56.41590881347656,25170600
2020-03-13,65.6500015258789,70.18000030517578,63.5099983215332,69.91999816894531,63.520137786865234,19247200
2020-03-16,60.630001068115234,63.95000076293945,58.11000061035156,58.59000015258789,53.22718811035156,23354300
2020-03-17,59.54999923706055,59.619998931884766,53.61000061035156,58.97999954223633,53.581485748291016,25045200
2020-03-18,55.54999923706055,57.650001525878906,50.02000045776367,56.33000183105469,51.17405319213867,28770600
2020-03-19,56.22999954223633,63.36000061035156,53.54999923706055,61.40999984741211,55.789066314697266,25167400
2020-03-20,62.29999923706055,65.68000030517578,57.90999984741211,58.029998779296875,52.71844482421875,28420600
2020-03-23,57.22999954223633,57.439998626708984,54.0,56.54999923706055,51.37390899658203,24905800
2020-03-24,62.61000061035156,65.16000366210938,61.0,64.87999725341797,58.94145584106445,28286200
2020-03-25,66.83000183105469,69.63999938964844,63.4900016784668,65.80999755859375,59.78632354736328,22977200
2020-03-26,66.70999908447266,71.58000183105469,66.25,69.9000015258789,63.50196838378906,20997500
2020-03-27,66.68000030517578,68.25,64.81999969482422,66.33999633789062,60.267818450927734,18950500
2020-03-30,66.55999755859375,68.22000122070312,64.58000183105469,67.86000061035156,61.6486930847168,14199700
2020-03-31,67.18000030517578,68.31999969482422,65.30999755859375,65.73999786376953,59.722740173339844,20109800
2020-04-01,63.0,64.76000213623047,61.58000183105469,62.619998931884766,56.88831329345703,12880400
2020-04-02,65.75,68.69999694824219,62.90999984741211,65.0,59.05046463012695,18175000
2020-04-03,64.47000122070312,64.75,60.900001525878906,63.04999923706055,57.27895736694336,14676500
2020-04-06,66.2699966430664,68.33999633789062,64.41000366210938,67.79000091552734,61.58510208129883,18010800
2020-04-07,71.56999969482422,72.4800033569336,68.33000183105469,68.70999908447266,62.4208984375,13799400
2020-04-08,69.58000183105469,71.91999816894531,68.54000091552734,71.56999969482422,65.01910400390625,10417600
2020-04-09,71.19999694824219,74.26000213623047,70.13999938964844,73.87999725341797,67.11766052246094,19748100
2020-04-13,73.5199966430664,73.5999984741211,70.3499984741211,71.76000213623047,65.19171142578125,11191800
2020-04-14,73.69000244140625,74.33000183105469,72.66000366210938,73.66999816894531,66.9269027709961,10912000
2020-04-15,72.01000213623047,73.18000030517578,70.70999908447266,72.55000305175781,65.90940856933594,10642500
2020-04-16,73.11000061035156,73.76000213623047,71.3499984741211,73.51000213623047,66.78153228759766,11946800
2020-04-17,76.62000274658203,77.38999938964844,74.97000122070312,77.0999984741211,70.04293823242188,14268400
2020-04-20,76.0199966430664,76.9800033569336,75.08000183105469,75.31999969482422,68.42586517333984,9684700
2020-04-21,73.4000015258789,73.95999908447266,71.73999786376953,72.72000122070312,66.06385040283203,10345800
2020-04-22,74.55000305175781,78.05999755859375,74.43000030517578,77.44999694824219,70.36089324951172,11347000
2020-04-23,77.33000183105469,77.66999816894531,74.26000213623047,75.1500015258789,68.27143859863281,15513400
2020-04-24,75.75,76.02999877929688,74.20999908447266,75.58000183105469,68.66207122802734,8456000
2020-04-27,76.68000030517578,78.04000091552734,76.54000091552734,77.73999786376953,70.62435150146484,8258500
2020-04-28,78.66999816894531,79.61000061035156,76.95999908447266,78.69000244140625,71.4874038696289,12801400
2020-04-29,78.18000030517578,78.75,76.72000122070312,76.86000061035156,69.82491302490234,24575500
2020-04-30,76.83000183105469,77.63999938964844,75.19000244140625,76.7300033569336,69.70680236816406,15186000
2020-05-01,74.9000015258789,75.87999725341797,73.20999908447266,73.79000091552734,67.03592681884766,11216700
2020-05-04,72.58000183105469,72.62000274658203,71.26000213623047,71.88999938964844,65.30982208251953,12921800
2020-05-05,74.95999908447266,75.08000183105469,72.88999938964844,72.9000015258789,66.22737121582031,12976000
2020-05-06,73.7699966430664,74.8499984741211,72.86000061035156,72.95999908447266,66.2818603515625,12740900
2020-05-07,73.80999755859375,76.02999877929688,73.37000274658203,76.0,69.43383026123047,13360500
2020-05-08,77.25,77.93000030517578,75.76000213623047,77.87000274658203,71.14226531982422,11917200
2020-05-11,76.62000274658203,77.18000030517578,75.80000305175781,75.87000274658203,69.31505584716797,9004500
2020-05-12,76.0,76.7300033569336,74.33999633789062,74.3499984741211,67.92637634277344,8549900
2020-05-13,74.45999908447266,75.75,72.91999816894531,73.62000274658203,67.25944519042969,11532700
2020-05-14,72.31999969482422,74.29000091552734,70.6500015258789,74.19000244140625,67.78018951416016,11932300
2020-05-15,72.80999755859375,74.63999938964844,72.66999816894531,74.16000366210938,67.75279235839844,9489100
2020-05-18,76.86000061035156,77.5,76.19999694824219,76.2300033569336,69.6439437866211,8903200
2020-05-19,76.4000015258789,77.22000122070312,75.76000213623047,75.86000061035156,69.30592346191406,6484900
2020-05-20,77.2300033569336,77.83999633789062,76.5199966430664,77.76000213623047,71.04176330566406,7790500
2020-05-21,78.5999984741211,79.37999725341797,77.88999938964844,78.05000305175781,71.30670166015625,10312600
2020-05-22,77.9000015258789,78.05000305175781,76.5199966430664,77.62000274658203,70.91384887695312,7653300
2020-05-26,79.5999984741211,79.91999816894531,77.58000183105469,77.76000213623047,71.04176330566406,8422200
2020-05-27,78.9800033569336,78.9800033569336,77.38999938964844,78.5999984741211,71.80917358398438,8245300
2020-05-28,78.63999938964844,80.05999755859375,77.93000030517578,78.54000091552734,71.75436401367188,8331400
2020-05-29,78.62000274658203,78.63999938964844,77.26000213623047,77.98999786376953,71.25188446044922,10043600
2020-06-01,77.66000366210938,78.6500015258789,76.7699966430664,78.31999969482422,71.55337524414062,7922000
2020-06-02,77.97000122070312,78.26000213623047,76.79000091552734,77.77999877929688,71.06001281738281,9521000
2020-06-03,78.44999694824219,79.94999694824219,78.30000305175781,79.58000183105469,72.70451354980469,9956700
2020-06-04,79.30999755859375,80.16999816894531,78.47000122070312,78.73999786376953,71.93707275390625,7667600
2020-06-05,80.33000183105469,82.33000183105469,79.97000122070312,82.13999938964844,75.04334259033203,12030800
2020-06-08,83.08000183105469,83.62000274658203,82.18000030517578,83.55999755859375,76.34066772460938,10229600
2020-06-09,82.62000274658203,83.22000122070312,81.76000213623047,82.37000274658203,75.25345611572266,7999800
2020-06-10,79.87999725341797,80.02999877929688,78.19999694824219,79.01000213623047,72.18375396728516,19683800
2020-06-11,75.75,76.79000091552734,72.1500015258789,72.56999969482422,66.3001480102539,26422200
2020-06-12,75.0,76.72000122070312,73.80999755859375,76.37999725341797,69.7809829711914,18529800
2020-06-15,74.30000305175781,77.91000366210938,74.08000183105469,76.95999908447266,70.31086730957031,14644700
2020-06-16,78.79000091552734,78.94000244140625,76.38999938964844,77.83999633789062,71.11483764648438,10890100
2020-06-17,78.06999969482422,78.29000091552734,76.68000030517578,77.0999984741211,70.43877410888672,6906700
2020-06-18,76.72000122070312,76.79000091552734,75.80000305175781,76.30999755859375,69.71700286865234,8486000
2020-06-19,77.02999877929688,77.37999725341797,74.87999725341797,75.4000015258789,68.88567352294922,12538600
2020-06-22,74.9000015258789,75.6500015258789,73.91999816894531,75.4000015258789,68.88567352294922,8238600
2020-06-23,76.33000183105469,76.37000274658203,75.06999969482422,75.48999786376953,68.96786499023438,8076600
2020-06-24,74.9000015258789,74.91999816894531,72.0,73.63999938964844,67.27770233154297,12306400
2020-06-25,73.22000122070312,74.11000061035156,72.16999816894531,73.8499984741211,67.46955871582031,8624800
2020-06-26,73.62999725341797,73.7699966430664,71.25,71.56999969482422,65.38654327392578,17627800
2020-06-29,71.41000366210938,73.5,71.05999755859375,73.4800033569336,67.13152313232422,8653000
2020-06-30,73.58000183105469,73.87999725341797,72.80999755859375,73.58999633789062,67.23201751708984,11324000
2020-07-01,74.0,74.69000244140625,73.37999725341797,74.02999877929688,67.6340103149414,6750000
2020-07-02,75.04000091552734,75.08999633789062,73.63999938964844,73.77999877929688,67.40560150146484,6544400
2020-07-06,74.93000030517578,75.4800033569336,74.16000366210938,75.44000244140625,68.92219543457031,7235300
2020-07-07,75.12999725341797,75.2300033569336,74.0,74.25,67.83500671386719,7515100
2020-07-08,74.06999969482422,74.5,73.33000183105469,74.13999938964844,67.73450469970703,7346200
2020-07-09,73.7300033569336,74.22000122070312,71.93000030517578,73.56999969482422,67.21376037597656,9618200
2020-07-10,73.0,74.55999755859375,72.73999786376953,74.29000091552734,67.8715591430664,7524200
2020-07-13,74.55999755859375,74.83999633789062,72.48999786376953,72.6500015258789,66.37322998046875,9464500
2020-07-14,72.0,72.97000122070312,71.81999969482422,72.7300033569336,66.44631958007812,8780900
2020-07-15,74.45999908447266,75.80999755859375,73.95999908447266,75.61000061035156,69.07750701904297,10300700
2020-07-16,74.9000015258789,75.13999938964844,73.68000030517578,74.38999938964844,67.96292114257812,6649300
2020-07-17,74.43000030517578,74.55000305175781,73.20999908447266,74.16000366210938,67.75279235839844,6087500
2020-07-20,74.16000366210938,75.22000122070312,73.62999725341797,74.95999908447266,68.48365783691406,8832700
2020-07-21,75.77999877929688,76.80000305175781,75.2699966430664,75.44000244140625,68.92219543457031,10637500
2020-07-22,75.5199966430664,77.33000183105469,75.12000274658203,77.23999786376953,70.5666732788086,9213100
2020-07-23,76.87999725341797,77.06999969482422,74.9000015258789,75.36000061035156,68.84910583496094,7795100
2020-07-24,75.27999877929688,76.0,75.11000061035156,75.77999877929688,69.23282623291016,5673400
2020-07-27,75.88999938964844,76.70999908447266,75.54000091552734,76.45999908447266,69.85408782958984,6771100
2020-07-28,76.30000305175781,76.38999938964844,74.55999755859375,74.63999938964844,68.19131469726562,12273400
2020-07-29,77.55999755859375,78.48999786376953,76.9000015258789,77.41999816894531,70.73114013671875,15261100
2020-07-30,76.62999725341797,76.9800033569336,75.4000015258789,76.63999938964844,70.01852416992188,7889800
2020-07-31,76.23999786376953,76.54000091552734,75.4800033569336,76.52999877929688,69.91801452636719,7423800
2020-08-03,76.4800033569336,76.5999984741211,75.44000244140625,75.5,68.97700500488281,7138300
2020-08-04,75.37000274658203,75.48999786376953,74.76000213623047,75.12999725341797,68.63896942138672,12792400
2020-08-05,75.3499984741211,75.98999786376953,75.33000183105469,75.77999877929688,69.23282623291016,7780800
2020-08-06,75.19999694824219,75.91999816894531,74.94000244140625,75.66000366210938,69.49922180175781,6764800
2020-08-07,75.4800033569336,75.93000030517578,75.20999908447266,75.79000091552734,69.61861419677734,6569300
2020-08-10,75.81999969482422,77.66999816894531,75.80999755859375,77.47000122070312,71.16182708740234,6604300
2020-08-11,78.2699966430664,79.9800033569336,78.0,78.87000274658203,72.44782257080078,10238500
2020-08-12,79.58999633789062,79.69000244140625,78.66999816894531,79.29000091552734,72.83360290527344,5378000
2020-08-13,78.91999816894531,79.63999938964844,78.83999633789062,79.0199966430664,72.58560180664062,4383400
2020-08-14,78.54000091552734,78.93000030517578,78.0199966430664,78.37000274658203,71.98853302001953,3771300
2020-08-17,78.5999984741211,78.95999908447266,78.12000274658203,78.94999694824219,72.52130889892578,5360400
2020-08-18,79.1500015258789,79.36000061035156,78.3499984741211,78.98999786376953,72.55805206298828,5272700
2020-08-19,79.18000030517578,79.38999938964844,77.43000030517578,77.62999725341797,71.30878448486328,6840600
2020-08-20,77.02999877929688,77.6500015258789,76.45999908447266,77.22000122070312,70.93216705322266,5099500
2020-08-21,76.94000244140625,77.2699966430664,76.69000244140625,77.06999969482422,70.79438781738281,5594100
2020-08-24,77.70999908447266,79.13999938964844,77.25,78.68000030517578,72.27328491210938,5867400
2020-08-25,80.05999755859375,83.06999969482422,79.79000091552734,82.72000122070312,75.98432159423828,17659500
2020-08-26,82.41999816894531,82.75,81.87999725341797,82.41000366210938,75.69956970214844,7934300
2020-08-27,82.75,83.63999938964844,82.5,83.41000366210938,76.61813354492188,9099200
2020-08-28,83.79000091552734,85.29000091552734,83.43000030517578,85.0,78.07865905761719,9303900
2020-08-31,84.62999725341797,85.36000061035156,84.02999877929688,84.47000122070312,77.59180450439453,6401600
2020-09-01,84.69999694824219,86.08999633789062,84.2300033569336,86.05000305175781,79.0431900024414,8166100
2020-09-02,86.51000213623047,88.75,86.29000091552734,88.3499984741211,81.15587615966797,11378900
2020-09-03,88.5999984741211,88.9800033569336,85.69000244140625,86.4800033569336,79.43817138671875,11036600
2020-09-04,87.08999633789062,87.77999877929688,85.30999755859375,86.2699966430664,79.2452621459961,10349400
2020-09-08,85.2699966430664,87.58000183105469,84.7699966430664,85.41000366210938,78.45527648925781,11083100
2020-09-09,85.93000030517578,86.83000183105469,84.45999908447266,85.86000061035156,78.8686294555664,6928700
2020-09-10,85.80000305175781,87.06999969482422,84.52999877929688,84.87999725341797,77.96843719482422,7552000
2020-09-11,84.94999694824219,85.8499984741211,84.1500015258789,85.2699966430664,78.32669067382812,7103300
2020-09-14,85.75,87.05999755859375,85.63999938964844,86.62999725341797,79.57592010498047,5535800
2020-09-15,87.18000030517578,88.25,87.16999816894531,87.70999908447266,80.56800079345703,8361900
2020-09-16,88.0,89.43000030517578,87.75,88.37999725341797,81.18345642089844,7146400
2020-09-17,87.05000305175781,87.31999969482422,85.36000061035156,86.75,79.68617248535156,7386600
2020-09-18,86.80999755859375,87.23999786376953,84.5999984741211,84.94999694824219,78.03274536132812,10113400
2020-09-21,82.86000061035156,83.94999694824219,81.75,83.88999938964844,77.05905151367188,7188800
2020-09-22,84.05000305175781,84.38999938964844,83.18000030517578,83.94999694824219,77.11417388916016,4465000
2020-09-23,84.37999725341797,84.9000015258789,82.81999969482422,82.98999786376953,76.23235321044922,6414700
2020-09-24,82.62999725341797,84.13999938964844,81.91999816894531,83.04000091552734,76.27827453613281,4881500
2020-09-25,82.52999877929688,84.69000244140625,82.22000122070312,84.30000305175781,77.43567657470703,5981500
2020-09-28,85.5199966430664,86.23999786376953,84.98999786376953,86.06999969482422,79.06153869628906,5976200
2020-09-29,86.25,86.25,84.62999725341797,84.80000305175781,77.89496612548828,4064000
2020-09-30,86.62999725341797,87.16000366210938,85.47000122070312,85.91999816894531,78.92375946044922,10134400
2020-10-01,87.04000091552734,87.44999694824219,86.19999694824219,86.73999786376953,79.67699432373047,7241200
2020-10-02,85.1500015258789,87.12999725341797,85.08999633789062,86.56999969482422,79.52082061767578,5602300
2020-10-05,87.2699966430664,88.68000030517578,87.19999694824219,88.47000122070312,81.26612091064453,7004800
2020-10-06,88.6500015258789,89.27999877929688,86.80000305175781,87.01000213623047,79.92500305175781,7951100
2020-10-07,87.81999969482422,88.9800033569336,87.44000244140625,88.44999694824219,81.24773406982422,5179300
2020-10-08,88.45999908447266,89.61000061035156,88.41000366210938,89.52999877929688,82.23981475830078,4958800
2020-10-09,89.80000305175781,90.33000183105469,89.58000183105469,90.01000213623047,82.68071746826172,6197700
2020-10-12,90.45999908447266,91.0999984741211,89.93000030517578,90.77999877929688,83.38802337646484,5909100
2020-10-13,90.58000183105469,90.8499984741211,89.7699966430664,90.16000366210938,82.81851196289062,5732000
2020-10-14,90.16999816894531,90.5999984741211,88.55999755859375,89.30999755859375,82.03771209716797,4760700
2020-10-15,88.16000366210938,88.87000274658203,87.66999816894531,88.83000183105469,81.5968017578125,5002200
2020-10-16,89.38999938964844,89.62999725341797,88.44000244140625,88.5199966430664,81.31204223632812,4721300
2020-10-19,88.69999694824219,89.56999969482422,87.36000061035156,87.5999984741211,80.46694946289062,5426600
2020-10-20,88.68000030517578,89.72000122070312,88.04000091552734,88.51000213623047,81.30287170410156,4939700
2020-10-21,88.37999725341797,89.16000366210938,88.19000244140625,88.2699966430664,81.08240509033203,4119200
2020-10-22,88.0199966430664,89.37999725341797,87.69999694824219,89.36000061035156,82.08365631103516,4257800
2020-10-23,89.80000305175781,90.95999908447266,89.44000244140625,90.80000305175781,83.40638732910156,7811500
2020-10-26,90.02999877929688,91.12999725341797,88.6500015258789,89.66000366210938,82.35922241210938,7756400
2020-10-27,89.4800033569336,90.3499984741211,89.16999816894531,90.05000305175781,82.71745300292969,8027500
2020-10-28,88.6500015258789,88.94999694824219,86.61000061035156,87.16999816894531,80.07196807861328,12738800
2020-10-29,87.16999816894531,89.11000061035156,86.61000061035156,88.30000305175781,81.1099624633789,8440000
2020-10-30,87.75,88.38999938964844,85.62999725341797,86.95999908447266,79.87908172607422,11400700
2020-11-02,87.54000091552734,87.7699966430664,85.44999694824219,85.97000122070312,78.96968841552734,8904900
2020-11-03,86.77999877929688,89.05999755859375,86.18000030517578,88.38999938964844,81.19263458251953,6910400
2020-11-04,88.9000015258789,91.29000091552734,88.73999786376953,89.79000091552734,82.47864532470703,10509400
2020-11-05,90.69000244140625,91.16000366210938,89.9000015258789,90.62000274658203,83.24104309082031,6169700
