Date,Open,High,Low,Close,Adj Close,Volume
2020-04-09,265.0,270.3999938964844,261.6000061035156,264.1300048828125,247.42367553710938,4923300
2020-04-13,262.05999755859375,264.9599914550781,258.17999267578125,263.510009765625,246.8428497314453,2964900
2020-04-14,269.0,273.07000732421875,267.0,270.5,253.3907928466797,4778900
2020-04-15,276.3299865722656,282.989990234375,270.67999267578125,281.67999267578125,263.86358642578125,7841800
2020-04-16,283.44000244140625,300.0,280.010009765625,298.42999267578125,279.55413818359375,7738900
2020-04-17,300.989990234375,304.0,287.1000061035156,290.55999755859375,272.1819763183594,5857500
2020-04-20,285.29998779296875,289.010009765625,281.2699890136719,282.1400146484375,264.2945556640625,4072600
2020-04-21,274.95001220703125,280.0,273.25,274.19000244140625,256.8473815917969,3977500
2020-04-22,279.5799865722656,283.82000732421875,276.7099914550781,277.0199890136719,259.4983215332031,3663300
2020-04-23,279.05999755859375,288.4599914550781,278.5400085449219,285.3299865722656,267.2826843261719,4420500
2020-04-24,287.2900085449219,291.8999938964844,284.0,291.2900085449219,272.86578369140625,3265000
2020-04-27,293.2099914550781,296.8599853515625,290.6300048828125,293.9800109863281,275.3855895996094,3706200
2020-04-28,298.0,298.25,285.6199951171875,288.3599853515625,270.1210632324219,3862900
2020-04-29,292.0,292.75,286.1000061035156,287.6499938964844,269.45599365234375,4258400
2020-04-30,286.6499938964844,295.0,285.5199890136719,292.4700012207031,273.9711608886719,7631700
2020-05-01,288.3900146484375,289.0,279.6000061035156,284.510009765625,266.5146789550781,3526100
2020-05-04,284.489990234375,287.94000244140625,282.1099853515625,287.5400085449219,269.35302734375,2894200
2020-05-05,289.9599914550781,296.0,287.2900085449219,293.0400085449219,274.5050964355469,2501300
2020-05-06,295.1000061035156,297.67999267578125,288.44000244140625,288.7699890136719,270.5051574707031,2579200
2020-05-07,291.05999755859375,292.2900085449219,284.5199890136719,285.0,266.9736022949219,3162300
2020-05-08,289.489990234375,290.0,285.6600036621094,287.0,268.8470764160156,3200000
2020-05-11,285.55999755859375,290.1000061035156,285.260009765625,288.69000244140625,270.4302062988281,3490700
2020-05-12,291.7699890136719,293.1499938964844,287.70001220703125,287.70001220703125,269.5028991699219,4214300
2020-05-13,284.489990234375,286.3999938964844,275.55999755859375,278.0,260.41632080078125,5474100
2020-05-14,275.92999267578125,292.45001220703125,275.6400146484375,290.6099853515625,272.22869873046875,5704600
2020-05-15,292.4100036621094,300.0,290.7200012207031,290.9599914550781,272.55670166015625,12182800
2020-05-18,298.4800109863281,299.7200012207031,292.0199890136719,293.3599853515625,274.80487060546875,4015100
2020-05-19,290.739990234375,294.6300048828125,288.8800048828125,289.04998779296875,270.76739501953125,3059400
2020-05-20,292.8999938964844,292.8999938964844,286.70001220703125,287.989990234375,269.7744445800781,3200600
2020-05-21,286.0400085449219,290.1300048828125,284.92999267578125,286.9100036621094,268.7627868652344,3604900
2020-05-22,287.29998779296875,290.239990234375,284.7900085449219,289.94000244140625,271.6011962890625,2922800
2020-05-26,296.5,297.0299987792969,292.5,294.8900146484375,276.23809814453125,4567800
2020-05-27,297.4200134277344,303.79998779296875,290.79998779296875,303.7699890136719,284.5564270019531,5618900
2020-05-28,305.95001220703125,309.6600036621094,303.2900085449219,303.9700012207031,284.74371337890625,4387700
2020-05-29,304.7200012207031,308.3699951171875,300.8500061035156,304.8500061035156,285.56805419921875,6251500
2020-06-01,304.0199890136719,305.9800109863281,300.55999755859375,305.92999267578125,286.57977294921875,2894000
2020-06-02,305.5799865722656,308.1000061035156,301.7300109863281,306.30999755859375,286.93572998046875,2756800
2020-06-03,307.8500061035156,310.1199951171875,302.739990234375,305.3500061035156,286.03643798828125,4360000
2020-06-04,303.17999267578125,304.4700012207031,294.2900085449219,298.0799865722656,279.22625732421875,4374300
2020-06-05,304.0,314.2799987792969,300.5,311.8500061035156,292.1253356933594,5554300
2020-06-08,308.6400146484375,315.8399963378906,307.92999267578125,309.4800109863281,289.9052429199219,4635500
2020-06-09,309.8999938964844,312.6499938964844,307.3299865722656,309.2099914550781,289.6522521972656,3061500
2020-06-10,308.94000244140625,310.30999755859375,302.8599853515625,305.75,286.41119384765625,3296100
2020-06-11,303.3599853515625,303.3599853515625,280.79998779296875,283.7300109863281,265.7839050292969,6638900
2020-06-12,290.6499938964844,294.1000061035156,278.70001220703125,285.1499938964844,267.11419677734375,5416800
2020-06-15,278.0199890136719,287.0,273.7099914550781,286.2799987792969,268.172607421875,4494600
2020-06-16,295.44000244140625,297.57000732421875,287.44000244140625,293.0,274.46759033203125,4245400
2020-06-17,295.1000061035156,295.1000061035156,291.2300109863281,292.6000061035156,274.0928649902344,2538000
2020-06-18,290.42999267578125,291.7799987792969,286.6000061035156,291.4800109863281,273.0437316894531,2926600
2020-06-19,294.42999267578125,296.5199890136719,290.9100036621094,291.239990234375,273.9939270019531,5172800
2020-06-22,289.7900085449219,293.0,286.260009765625,292.6700134277344,275.33929443359375,2174100
2020-06-23,294.010009765625,299.2799987792969,291.07000732421875,297.6000061035156,279.9773864746094,4023400
2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,289.17999267578125,272.055908203125,3399900
2020-06-25,288.2799987792969,296.7799987792969,286.05999755859375,296.2200012207031,278.6790466308594,3112500
2020-06-26,295.1400146484375,296.5799865722656,285.82000732421875,286.8800048828125,269.8921203613281,5043200
2020-06-29,288.45001220703125,292.2799987792969,286.6199951171875,289.760009765625,272.6015930175781,2356700
2020-06-30,288.57000732421875,296.45001220703125,287.6600036621094,294.95001220703125,277.4842834472656,2932900
2020-07-01,295.8299865722656,300.3999938964844,295.239990234375,297.7300109863281,280.0995788574219,2303800
2020-07-02,300.5,303.0799865722656,297.17999267578125,298.260009765625,280.5982666015625,1971700
2020-07-06,303.0,303.489990234375,299.3299865722656,302.80999755859375,284.8788146972656,2395000
2020-07-07,300.6600036621094,303.55999755859375,295.95001220703125,296.6499938964844,279.08349609375,2075700
2020-07-08,297.3500061035156,300.8699951171875,295.67999267578125,298.3599853515625,280.6922912597656,1987400
2020-07-09,295.1000061035156,298.54998779296875,287.5,291.1600036621094,273.9186706542969,3061700
2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,273.9845275878906,2391600
2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,281.96240234375,4263300
2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,290.2506408691406,4234900
2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,286.064208984375,5116900
2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,288.9617919921875,3844500
2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,288.37847900390625,3016500
2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,285.49029541015625,2375500
2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,287.0425720214844,2340200
2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,288.5478820800781,1935800
2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,285.0293273925781,2367700
2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,282.97845458984375,2415700
2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,280.91815185546875,2060500
2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,282.1693115234375,2257400
2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,288.51971435546875,2672700
2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,287.1555480957031,2205300
2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,284.8505859375,3913500
2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,285.63140869140625,2628500
2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,286.4687805175781,3594900
2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,293.966796875,2982200
2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,295.4626159667969,3305300
2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,298.2567138671875,2600800
2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,300.2041931152344,2563600
2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,296.86444091796875,3018200
2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,303.1865234375,2915800
2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,302.4809265136719,2159500
2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,304.53179931640625,1787200
2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,301.5306701660156,2772500
2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,298.0497131347656,2520000
2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,296.72332763671875,2066700
2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,294.7758483886719,2245600
2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,295.5379333496094,2488500
2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,290.5516662597656,2922200
2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,293.7315673828125,1879300
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,290.5329284667969,3178900
2020-08-27,310.4100036621094,314.7699890136719,305.489990234375,311.6700134277344,293.2141418457031,2321000
2020-08-28,312.3399963378906,315.82000732421875,308.9700012207031,314.3699951171875,295.7541809082031,2883500
2020-08-31,314.8900146484375,319.55999755859375,312.5400085449219,312.54998779296875,294.0420227050781,4341600
2020-09-01,310.1600036621094,314.7200012207031,310.0,312.8299865722656,294.3055114746094,2487100
2020-09-02,312.55999755859375,321.2799987792969,312.55999755859375,320.239990234375,301.27667236328125,2846500
2020-09-03,322.0,323.82000732421875,313.7300109863281,316.2300109863281,297.50408935546875,3872500
2020-09-04,316.4800109863281,317.8299865722656,306.6300048828125,312.0,293.52459716796875,2901000
2020-09-08,311.0299987792969,311.4599914550781,303.8299865722656,307.25,289.055908203125,2594500
2020-09-09,309.67999267578125,315.32000732421875,308.4200134277344,312.0199890136719,293.5433654785156,2195600
2020-09-10,312.7300109863281,314.44000244140625,303.7200012207031,304.6000061035156,286.56280517578125,2421200
2020-09-11,305.07000732421875,306.4599914550781,297.2900085449219,301.4800109863281,284.7962646484375,3085900
2020-09-14,303.010009765625,311.1199951171875,303.010009765625,308.57000732421875,291.49395751953125,1795500
2020-09-15,310.04998779296875,311.4599914550781,306.04998779296875,307.2300109863281,290.2281188964844,1468300
2020-09-16,309.07000732421875,312.25,306.20001220703125,306.5199890136719,289.557373046875,3438200
2020-09-17,304.5,307.3800048828125,302.1099853515625,304.9800109863281,288.1026306152344,2394100
2020-09-18,305.010009765625,310.3900146484375,303.7699890136719,308.0199890136719,290.9743347167969,3795400
2020-09-21,300.4700012207031,300.5299987792969,291.6600036621094,299.19000244140625,282.6330261230469,4124700
2020-09-22,298.44000244140625,300.6199951171875,292.9200134277344,294.260009765625,277.975830078125,3163600
2020-09-23,295.0,296.1000061035156,291.8299865722656,292.1400146484375,275.9731750488281,3709900
2020-09-24,292.19000244140625,294.92999267578125,289.6400146484375,292.6600036621094,276.46441650390625,2869100
2020-09-25,291.25,303.2699890136719,291.2200012207031,302.5,285.7598876953125,2455800
2020-09-28,306.3900146484375,310.010009765625,302.8299865722656,303.2300109863281,286.449462890625,2575700
2020-09-29,303.6700134277344,305.5,300.67999267578125,304.1499938964844,287.3185119628906,1797800
2020-09-30,304.0199890136719,314.5199890136719,303.989990234375,311.7699890136719,294.5168151855469,3497300
2020-10-01,312.9100036621094,315.1700134277344,309.1499938964844,313.07000732421875,295.744873046875,2731200
2020-10-02,312.1000061035156,317.3900146484375,308.3599853515625,311.9800109863281,294.7151794433594,2338000
2020-10-05,315.07000732421875,318.4200134277344,313.1199951171875,318.1499938964844,300.54376220703125,1638600
2020-10-06,318.95001220703125,320.29998779296875,313.489990234375,314.45001220703125,297.0484924316406,2434400
2020-10-07,315.82000732421875,324.739990234375,315.82000732421875,323.1700134277344,305.2860107421875,2596600
2020-10-08,323.42999267578125,325.3500061035156,320.989990234375,322.4100036621094,304.568115234375,2056700
2020-10-09,324.6600036621094,328.1700134277344,323.9200134277344,327.8399963378906,309.697509765625,2028900
2020-10-12,329.1199951171875,333.55999755859375,329.010009765625,329.9700012207031,311.7096862792969,2424200
2020-10-13,328.5,333.70001220703125,327.7099914550781,331.4200134277344,313.07940673828125,2713500
2020-10-14,322.07000732421875,330.57000732421875,320.20001220703125,321.8500061035156,304.03900146484375,4455400
2020-10-15,318.8500061035156,326.9700012207031,316.3299865722656,324.57000732421875,306.6085205078125,3172200
2020-10-16,325.4599914550781,332.3500061035156,324.7300109863281,329.8999938964844,311.6435546875,3293300
2020-10-19,328.5400085449219,330.7799987792969,322.05999755859375,324.2200012207031,306.27783203125,2482100
2020-10-20,326.6199951171875,328.6199951171875,323.2799987792969,323.4100036621094,305.5126647949219,1988600
2020-10-21,323.4100036621094,326.489990234375,322.17999267578125,322.7900085449219,304.92706298828125,2139000
2020-10-22,322.32000732421875,328.05999755859375,322.25,325.7300109863281,307.7043151855469,2100600
2020-10-23,329.1600036621094,335.6499938964844,328.1300048828125,330.6000061035156,312.3048400878906,2349500
2020-10-26,326.32000732421875,327.75,318.5400085449219,323.05999755859375,305.1820373535156,2408500
2020-10-27,323.05999755859375,323.5,319.42999267578125,320.510009765625,302.773193359375,2427700
2020-10-28,313.3299865722656,317.80999755859375,307.44000244140625,308.0,290.95550537109375,3301400
2020-10-29,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,286.87457275390625,3279200
2020-10-30,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,288.2537841796875,3556800
2020-11-02,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,294.8285827636719,4519000
2020-11-03,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,303.56671142578125,4043900
2020-11-04,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,334.9388732910156,10344900
2020-11-05,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,334.7878112792969,4786500
2020-11-06,350.3599853515625,352.0,344.57000732421875,347.4599914550781,328.2318115234375,2994900
2020-11-09,366.30999755859375,367.95001220703125,348.9800109863281,350.0,330.6312255859375,4635300
2020-11-10,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,334.1170349121094,3733200
2020-11-11,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,332.2371826171875,2048200
2020-11-12,351.3999938964844,360.5199890136719,349.75,354.4100036621094,334.7971496582031,2907300
